Book Name,Price,Rating,Link
"Mac for Seniors: The illustrated, Step-by-step guide on how to use your Mac (Senior Guides)",$15.99,,https://www.amazon.com/Mac-Seniors-illustrated-Step-step/dp/B09M547QB8/ref=sr_1_82?keywords=computer+books&qid=1639629575&sr=8-82
A Programmer's Guide to Computer Science: A virtual degree for the self-taught developer,$26.99,4.4 out of 5 stars,https://www.amazon.com/Programmers-Guide-Computer-Science-self-taught/dp/195120400X/ref=sr_1_83?keywords=computer+books&qid=1639629575&sr=8-83
Deliciously FoxTrot (Volume 43),$14.49,4.8 out of 5 stars,https://www.amazon.com/Deliciously-FoxTrot-43-Bill-Amend/dp/1524869767/ref=sr_1_84?keywords=computer+books&qid=1639629575&sr=8-84
The Art of Halo Infinite Deluxe Edition,$71.99,,https://www.amazon.com/Art-Halo-Infinite-Deluxe/dp/1506720099/ref=sr_1_85?keywords=computer+books&qid=1639629575&sr=8-85
Networking All-in-One For Dummies (For Dummies (Computer/Tech)),$24.00,4.6 out of 5 stars,https://www.amazon.com/Networking-All-One-Dummies-Doug-ebook/dp/B07BS6DGM8/ref=sr_1_86?keywords=computer+books&qid=1639629575&sr=8-86
"How to Diagnose and Fix Everything Electronic, Second Edition",$22.50,4.5 out of 5 stars,https://www.amazon.com/How-Diagnose-Everything-Electronic-Second/dp/0071848290/ref=sr_1_87?keywords=computer+books&qid=1639629575&sr=8-87
"COMPUTER NETWORKING: 2 BOOKS IN 1 – All You Need to Know to Become a Networking Engineer from Scratch (Wireless Technologies, Network System, IP subnetting, Cybersecurity, and much more)",$18.38,4.7 out of 5 stars,https://www.amazon.com/COMPUTER-NETWORKING-Networking-Technologies-Cybersecurity/dp/B09HQ43FVN/ref=sr_1_88?keywords=computer+books&qid=1639629575&sr=8-88
"iPhone 13 User Guide: a Step-by-Step guide for People who Comes from an Old iPhone or Android. Understand how iOS works even if you have Zero Comprehension ... Technology. (13 mini, 13 pro, 13 pro max)",$0.00,5.0 out of 5 stars,https://www.amazon.com/iPhone-User-Guide-Step-Step-ebook/dp/B09NF2P69M/ref=sr_1_89?keywords=computer+books&qid=1639629575&sr=8-89
Code for Teens: The Awesome Beginner's Guide to Programming,$23.37,4.5 out of 5 stars,https://www.amazon.com/Code-Teens-Awesome-Beginners-Programming/dp/1684019605/ref=sr_1_90?keywords=computer+books&qid=1639629575&sr=8-90
Help Your Kids with Computer Science,$17.22,4.6 out of 5 stars,https://www.amazon.com/Help-Your-Kids-Computer-Science/dp/1465473602/ref=sr_1_91?keywords=computer+books&qid=1639629575&sr=8-91
Freaking Idiots Guide To Selling On eBay: How anyone can make $100 or more everyday selling on eBay (Freaking Idiots Guides),$15.99,4.0 out of 5 stars,https://www.amazon.com/Freaking-Idiots-Guide-Selling-eBay/dp/1482647729/ref=sr_1_92?keywords=computer+books&qid=1639629575&sr=8-92
Digital Design and Computer Architecture,$62.88,4.4 out of 5 stars,https://www.amazon.com/Digital-Design-Computer-Architecture-Harris/dp/0123944244/ref=sr_1_93?keywords=computer+books&qid=1639629575&sr=8-93
Excel Formulas (Quick Study Computer),$5.95,4.6 out of 5 stars,https://www.amazon.com/Excel-Formulas-Quick-Study-Computer/dp/1423221699/ref=sr_1_94?keywords=computer+books&qid=1639629575&sr=8-94
Excel Basics In 30 Minutes,$12.99,4.3 out of 5 stars,https://www.amazon.com/Excel-Basics-Minutes-Ian-Lamont/dp/1641880392/ref=sr_1_95?keywords=computer+books&qid=1639629575&sr=8-95
AP Computer Science A: With 6 Practice Tests (Barron's Test Prep),$18.39,4.6 out of 5 stars,https://www.amazon.com/AP-Computer-Science-Practice-Barrons/dp/1438012896/ref=sr_1_96?keywords=computer+books&qid=1639629575&sr=8-96
Artificial Intelligence: 101 Things You Must Know Today About Our Future,$19.79,4.5 out of 5 stars,https://www.amazon.com/Artificial-Intelligence-Things-Today-Future/dp/1982048808/ref=sr_1_97?keywords=computer+books&qid=1639629575&sr=8-97
CompTIA A+ Complete Review Guide: Exam Core 1 220-1001 and Exam Core 2 220-1002,$20.48,4.5 out of 5 stars,https://www.amazon.com/CompTIA-Complete-Review-Guide-220-1001/dp/1119516951/ref=sr_1_98?keywords=computer+books&qid=1639629575&sr=8-98
"NFT Non Fungible Token: The Complete Beginners Guide to Invest, Create, Buy and Sell Crypto Art and Collectibles with Profit",$0.00,4.0 out of 5 stars,https://www.amazon.com/NFT-Non-Fungible-Token-Collectibles-ebook/dp/B09NDWHV4N/ref=sr_1_99?keywords=computer+books&qid=1639629575&sr=8-99
"Retro Tech Nostalgia Coloring Book: Vintage Computers, Consoles, & Accessories",$9.97,5.0 out of 5 stars,https://www.amazon.com/Retro-Tech-Nostalgia-Coloring-Book/dp/B08B2BLTQL/ref=sr_1_100?keywords=computer+books&qid=1639629575&sr=8-100
How Computers Really Work: A Hands-On Guide to the Inner Workings of the Machine,$29.15,5.0 out of 5 stars,https://www.amazon.com/Amps-Apps-How-Computers-Work/dp/1718500661/ref=sr_1_101?keywords=computer+books&qid=1639629575&sr=8-101
Beginner's Step-by-Step Coding Course,$12.99,4.7 out of 5 stars,https://www.amazon.com/Beginners-Step-by-Step-Coding-Course-ebook/dp/B07Z8SMN42/ref=sr_1_102?keywords=computer+books&qid=1639629575&sr=8-102
Learn Coding Basics in Hours with Small Basic,$3.99,4.8 out of 5 stars,https://www.amazon.com/Learn-Coding-Basics-Hours-Small/dp/0997326433/ref=sr_1_103?keywords=computer+books&qid=1639629575&sr=8-103
"Computer Programming Bible: A Step by Step Guide On How To Master From The Basics to Advanced of Python, C, C++, C#, HTML Coding Raspberry Pi3",$5.99,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg2_1?ie=UTF8&adId=A07086132PFSE0EQ6BRNW&url=%2FComputer-Programming-Bible-Advanced-Raspberry-ebook%2Fdp%2FB083Z64YB1%2Fref%3Dsr_1_104_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629575%26sr%3D8-104-spons%26psc%3D1&qualifier=1639629575&id=5416986935049869&widgetName=sp_btf
Arduino: 2021 Updated User Guide to Learn Arduino Programming Step by Step,$9.95,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg2_1?ie=UTF8&adId=A10361923H48GAMUIY73E&url=%2FArduino-Updated-Guide-Learn-Programming%2Fdp%2FB08YQCQN3M%2Fref%3Dsr_1_105_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629575%26sr%3D8-105-spons%26psc%3D1&qualifier=1639629575&id=5416986935049869&widgetName=sp_btf
CompTIA A+ Complete Certification Kit: Exam Core 1 220-1001 and Exam Core 2 220-1002,$41.45,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A0337221RY633248PLR5&url=%2FCompTIA-Complete-Certification-Kit-220-1001%2Fdp%2F1119574331%2Fref%3Dsr_1_97_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629577%26sr%3D8-97-spons%26psc%3D1&qualifier=1639629577&id=1026222189296969&widgetName=sp_atf_next
Doing Good Even Better: How To Be An Effective Board Member Of A Nonprofit Organization,$9.95,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A02553132IL01JKL7L3EW&url=%2FDoing-Good-Even-Better-Organization%2Fdp%2F1561486019%2Fref%3Dsr_1_98_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629577%26sr%3D8-98-spons%26psc%3D1&qualifier=1639629577&id=1026222189296969&widgetName=sp_atf_next
Photographic Lighting for Everybody: Techniques for Mastering Light with Any Camera-Including iPhone (Pro Photo Series),$33.99,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A00156662H6557ZR2ZNTJ&url=%2FPhotographic-Lighting-Everybody-Techniques-Camera-Including%2Fdp%2F1682034348%2Fref%3Dsr_1_99_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629577%26sr%3D8-99-spons%26psc%3D1&qualifier=1639629577&id=1026222189296969&widgetName=sp_atf_next
Just Books II: Lasertrain (Lasertrain Books),$49.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A07633321Y1NSJDUZ0VUY&url=%2FJust-Books-Lasertrain-Sheri-Hauser%2Fdp%2FB085KQ2M9J%2Fref%3Dsr_1_100_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629577%26sr%3D8-100-spons%26psc%3D1&qualifier=1639629577&id=1026222189296969&widgetName=sp_atf_next
macOS Big Sur For Dummies (For Dummies (Computer/Tech)),$23.49,4.4 out of 5 stars,https://www.amazon.com/macOS-Big-Dummies-Computer-Tech/dp/1119730104/ref=sr_1_101?keywords=computer+books&qid=1639629577&sr=8-101
Coding All-in-One For Dummies (For Dummies (Computers)),$21.99,4.6 out of 5 stars,https://www.amazon.com/Coding-All-One-Dummies-Computers/dp/1119363020/ref=sr_1_102?keywords=computer+books&qid=1639629577&sr=8-102
Big Data Solutions: Guides For Beginners To Analyze Big Data Using Python And C++ Programming,$0.00,,https://www.amazon.com/Big-Data-Solutions-Beginners-Programming-ebook/dp/B09NGP1ZT6/ref=sr_1_103?keywords=computer+books&qid=1639629577&sr=8-103
Hackers: Heroes of the Computer Revolution: 25th Anniversary Edition,$0.00,4.6 out of 5 stars,https://www.amazon.com/Hackers-Heroes-Computer-Revolution-Anniversary/dp/B017RV1I3C/ref=sr_1_104?keywords=computer+books&qid=1639629577&sr=8-104
"Human Computer: Mary Jackson, Engineer (Picture Book Biography)",$8.50,4.9 out of 5 stars,https://www.amazon.com/Human-Computer-Jackson-Engineer-Biography/dp/1619307774/ref=sr_1_105?keywords=computer+books&qid=1639629577&sr=8-105
"Princeton Review AP Computer Science A Prep, 2022: 4 Practice Tests + Complete Content Review + Strategies & Techniques (2022) (College Test Preparation)",$17.56,4.7 out of 5 stars,https://www.amazon.com/Princeton-Review-Computer-Science-Prep/dp/0525570594/ref=sr_1_106?keywords=computer+books&qid=1639629577&sr=8-106
Hybrid Networking Lens: AWS Well-Architected Framework (AWS Whitepaper),$0.00,5.0 out of 5 stars,https://www.amazon.com/Hybrid-Networking-Lens-Well-Architected-Whitepaper-ebook/dp/B09MXNH7QF/ref=sr_1_107?keywords=computer+books&qid=1639629577&sr=8-107
"Python: For Beginners: A Crash Course Guide To Learn Python in 1 Week (coding, programming, web-programming, programmer)",$9.99,4.4 out of 5 stars,https://www.amazon.com/Python-Beginners-programming-web-programming-programmer-ebook/dp/B075JGW5YK/ref=sr_1_108?keywords=computer+books&qid=1639629577&sr=8-108
"Science Comics: Robots and Drones: Past, Present, and Future",$10.99,4.8 out of 5 stars,https://www.amazon.com/Science-Comics-Robots-Drones-Present/dp/1626727929/ref=sr_1_109?keywords=computer+books&qid=1639629577&sr=8-109
iMac For Dummies,$18.99,4.2 out of 5 stars,https://www.amazon.com/iMac-Dummies-Mark-L-Chambers/dp/1119520185/ref=sr_1_110?keywords=computer+books&qid=1639629577&sr=8-110
AP Computer Science Principles Premium with 6 Practice Tests: With 6 Practice Tests (Barron's Test Prep),$15.49,4.4 out of 5 stars,https://www.amazon.com/Computer-Science-Principles-Premium-Practice/dp/1506267025/ref=sr_1_111?keywords=computer+books&qid=1639629577&sr=8-111
Mastering Swoole PHP: Build High Performance Concurrent System with Async and Coroutines,$9.99,4.2 out of 5 stars,https://www.amazon.com/Mastering-Swoole-PHP-performance-concurrent-ebook/dp/B0881B227S/ref=sr_1_112?keywords=computer+books&qid=1639629577&sr=8-112
Music Theory for Computer Musicians,$34.99,4.6 out of 5 stars,https://www.amazon.com/Theory-Computer-Musicians-Michael-Hewitt/dp/1598635034/ref=sr_1_113?keywords=computer+books&qid=1639629577&sr=8-113
PYTHON: PROGRAMMING: A BEGINNER’S GUIDE TO LEARN PYTHON IN 7 DAYS,$0.00,4.4 out of 5 stars,https://www.amazon.com/PYTHON-PROGRAMMING-BEGINNERS-GUIDE-LEARN-ebook/dp/B01GSODGZC/ref=sr_1_114?keywords=computer+books&qid=1639629577&sr=8-114
"Python Programming For Beginners: Learn The Basics Of Python Programming (Python Crash Course, Programming for Dummies)",$0.00,4.3 out of 5 stars,https://www.amazon.com/Python-Programming-Beginners-Basics-Dummies-ebook/dp/B07GXZMYWC/ref=sr_1_115?keywords=computer+books&qid=1639629577&sr=8-115
Basic Crochet Stitches and Detailed Guide: How to Start Learning Crochet for Beginners,$0.00,5.0 out of 5 stars,https://www.amazon.com/Basic-Crochet-Stitches-Detailed-Guide-ebook/dp/B09NFR6B3F/ref=sr_1_116?keywords=computer+books&qid=1639629577&sr=8-116
Art Of Atari,$0.00,4.8 out of 5 stars,https://www.amazon.com/Art-Atari-Tim-Lapetino-ebook/dp/B01I1YU47U/ref=sr_1_117?keywords=computer+books&qid=1639629577&sr=8-117
The Antikythera Mechanism: The Story Behind the Genius of the Greek Computer and its Demise,$29.95,3.8 out of 5 stars,https://www.amazon.com/Antikythera-Mechanism-Behind-Genius-Computer/dp/162734358X/ref=sr_1_118?keywords=computer+books&qid=1639629577&sr=8-118
iPad For Seniors For Dummies,$12.99,4.2 out of 5 stars,https://www.amazon.com/iPad-Seniors-Dummies-Dwight-Spivey/dp/1119607922/ref=sr_1_119?keywords=computer+books&qid=1639629577&sr=8-119
"Computer Hacking Beginners Guide: How to Hack Wireless Network, Basic Security and Penetration Testing, Kali Linux, Your First Hack",$0.00,4.3 out of 5 stars,https://www.amazon.com/Computer-Hacking-Beginners-Guide-Penetration-ebook/dp/B01N4FFHMW/ref=sr_1_120?keywords=computer+books&qid=1639629577&sr=8-120
Canon EOS Rebel T7/2000D For Dummies (For Dummies (Computer/Tech)),$23.30,4.7 out of 5 stars,https://www.amazon.com/Canon-Rebel-2000D-Dummies-Computer/dp/1119471567/ref=sr_1_121?keywords=computer+books&qid=1639629577&sr=8-121
Buying And Selling Stock For Beginners: The Basic Stock Market Investing Guide For Beginners 2022. Learn How To Invest With The Different Strategies And Achieve Your Financial Goals,$0.00,,https://www.amazon.com/Buying-Selling-Stock-Beginners-Strategies-ebook/dp/B09NCBQZ4P/ref=sr_1_122?keywords=computer+books&qid=1639629577&sr=8-122
AI 2041: Ten Visions for Our Future,$0.00,4.3 out of 5 stars,https://www.amazon.com/AI-2041-Ten-Visions-Future/dp/B08SFL53HL/ref=sr_1_123?keywords=computer+books&qid=1639629577&sr=8-123
"Learning OpenCV 4 Computer Vision with Python 3: Get to grips with tools, techniques, and algorithms for computer vision and machine learning, 3rd Edition",$34.99,4.3 out of 5 stars,https://www.amazon.com/Learning-OpenCV-Computer-Vision-Python/dp/1789531616/ref=sr_1_124?keywords=computer+books&qid=1639629577&sr=8-124
"The New Email Revolution: Save Time, Make Money, and Write Emails People Actually Want to Read!",$14.99,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg3_1?ie=UTF8&adId=A0614864319T3ALX6EK36&url=%2FNew-Email-Revolution-Emails-Actually%2Fdp%2F1510727914%2Fref%3Dsr_1_125_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629577%26sr%3D8-125-spons%26psc%3D1&qualifier=1639629577&id=1026222189296969&widgetName=sp_mtf
Machine Learning: The complete Guide to Master Data Science with Python and Developing Artificial Intelligence,$25.99,1.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg3_1?ie=UTF8&adId=A04323613I88YITJWRHFX&url=%2FMachine-Learning-Developing-Artificial-Intelligence%2Fdp%2FB09FCB23DR%2Fref%3Dsr_1_126_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629577%26sr%3D8-126-spons%26psc%3D1&qualifier=1639629577&id=1026222189296969&widgetName=sp_mtf
An Unofficial Encyclopedia of Strategy for Fortniters: Battle Royale for Noobs (Encyclopedias for Fortniters),$12.99,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg3_1?ie=UTF8&adId=A08277339NMDJ4W5MTFY&url=%2FUnofficial-Encyclopedia-Strategy-Fortniters-Encyclopedias%2Fdp%2F1510744576%2Fref%3Dsr_1_127_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629577%26sr%3D8-127-spons%26psc%3D1&qualifier=1639629577&id=1026222189296969&widgetName=sp_mtf
Algorithms to Live By: The Computer Science of Human Decisions,$0.00,4.5 out of 5 stars,https://www.amazon.com/Algorithms-to-Live-By-audiobook/dp/B01D24NAL6/ref=sr_1_128?keywords=computer+books&qid=1639629577&sr=8-128
Hacking For Dummies,$16.99,4.5 out of 5 stars,https://www.amazon.com/Hacking-Dummies-Computer-Tech/dp/1119485479/ref=sr_1_129?keywords=computer+books&qid=1639629577&sr=8-129
Adobe Photoshop Classroom in a Book (2021 release),$49.88,4.6 out of 5 stars,https://www.amazon.com/Adobe-Photoshop-Classroom-Book-release/dp/0136904734/ref=sr_1_130?keywords=computer+books&qid=1639629577&sr=8-130
"The POSTURE HANDBOOK for People Who Sit Frequently: Time-Saving Natural Solutions for Back & Neck Pain, Spinal Degeneration, and Decreased Energy & Focus",$25.00,5.0 out of 5 stars,https://www.amazon.com/POSTURE-HANDBOOK-People-Who-Frequently/dp/B09M8KQQQX/ref=sr_1_131?keywords=computer+books&qid=1639629577&sr=8-131
5 Steps to a 5: AP Computer Science A 2022,$16.94,4.2 out of 5 stars,https://www.amazon.com/Steps-AP-Computer-Science-2022/dp/1264267460/ref=sr_1_132?keywords=computer+books&qid=1639629577&sr=8-132
Drawing Basics and Video Game Art: Classic to Cutting-Edge Art Techniques for Winning Video Game Design,$20.97,4.6 out of 5 stars,https://www.amazon.com/Drawing-Basics-Video-Game-Art/dp/0823098478/ref=sr_1_133?keywords=computer+books&qid=1639629577&sr=8-133
JAVA AND C++ EXERCISES FOR EXAMS AND INTERVIEWS: CODING EXAMPLES FOR BEGINNERS (CODING EXAMPLES FOR BEGINNERS JAKE BOND),$0.00,,https://www.amazon.com/JAVA-EXERCISES-EXAMS-INTERVIEWS-BEGINNERS-ebook/dp/B09NDZX5VY/ref=sr_1_134?keywords=computer+books&qid=1639629577&sr=8-134
Creative Selection: Inside Apple's Design Process During the Golden Age of Steve Jobs,$12.79,4.5 out of 5 stars,https://www.amazon.com/Creative-Selection-Inside-Apples-Process/dp/1250194466/ref=sr_1_135?keywords=computer+books&qid=1639629577&sr=8-135
Make $1000 Selling on eBay Before Christmas,$9.99,4.7 out of 5 stars,https://www.amazon.com/Make-1000-Selling-Before-Christmas/dp/1492765244/ref=sr_1_136?keywords=computer+books&qid=1639629577&sr=8-136
How to Draw Minecraft Characters: Step by step instructions on how to draw over 16 Minecraft characters,$0.00,,https://www.amazon.com/How-Draw-Minecraft-Characters-instructions-ebook/dp/B09NC58494/ref=sr_1_137?keywords=computer+books&qid=1639629577&sr=8-137
The Ultimate Guide to Video Game Writing and Design,$10.89,4.5 out of 5 stars,https://www.amazon.com/Ultimate-Guide-Video-Writing-Design/dp/158065066X/ref=sr_1_138?keywords=computer+books&qid=1639629577&sr=8-138
Android Smartphones For Seniors For Dummies (For Dummies (Computer/Tech)),$26.99,5.0 out of 5 stars,https://www.amazon.com/Android-Smartphones-Seniors-Dummies-Collier/dp/1119828481/ref=sr_1_139?keywords=computer+books&qid=1639629577&sr=8-139
Upgrading and Fixing Computers For Dummies,$14.85,4.1 out of 5 stars,https://www.amazon.com/Upgrading-Fixing-Computers-Yourself-Dummies/dp/0470557435/ref=sr_1_140?keywords=computer+books&qid=1639629577&sr=8-140
Coding Concepts for Kids: Learn to Code Without a Computer,$7.99,4.4 out of 5 stars,https://www.amazon.com/Coding-Concepts-Kids-Without-Computer/dp/1647392357/ref=sr_1_141?keywords=computer+books&qid=1639629577&sr=8-141
"Princeton Review SAT Premium Prep, 2022: 9 Practice Tests + Review & Techniques + Online Tools (2021) (College Test Preparation)",$23.66,4.7 out of 5 stars,https://www.amazon.com/Princeton-Review-Premium-Prep-2022/dp/0525570446/ref=sr_1_142?keywords=computer+books&qid=1639629577&sr=8-142
"The Animator's Survival Kit: A Manual of Methods, Principles and Formulas for Classical, Computer, Games, Stop Motion and Internet Animators",$23.49,4.8 out of 5 stars,https://www.amazon.com/Animators-Survival-Kit-Principles-Classical/dp/086547897X/ref=sr_1_143?keywords=computer+books&qid=1639629577&sr=8-143
Grace Hopper: Queen of Computer Code (Volume 1) (People Who Shaped Our World),$10.24,4.9 out of 5 stars,https://www.amazon.com/Grace-Hopper-Computer-People-Shaped/dp/1454920009/ref=sr_1_144?keywords=computer+books&qid=1639629577&sr=8-144
The End of Alzheimer's Program: The First Protocol to Enhance Cognition and Reverse Decline at Any Age,$16.29,4.6 out of 5 stars,https://www.amazon.com/End-Alzheimers-Program-Protocol-Cognition/dp/0525538496/ref=sr_1_145?keywords=computer+books&qid=1639629577&sr=8-145
WIPEOUT Build Hacks In MINECRAFT: It's IMPOSSIBLE To Get Through THIS!,$0.00,,https://www.amazon.com/WIPEOUT-Build-Hacks-MINECRAFT-IMPOSSIBLE-ebook/dp/B09NKK6DX7/ref=sr_1_146?keywords=computer+books&qid=1639629577&sr=8-146
Management and Governance Lens: AWS Well-Architected Framework (AWS Whitepaper),$0.00,5.0 out of 5 stars,https://www.amazon.com/Management-Governance-Lens-Well-Architected-Whitepaper-ebook/dp/B09MXSKRS1/ref=sr_1_147?keywords=computer+books&qid=1639629577&sr=8-147
First Coding Book For Kids: Coding Games and Worksheets to Teach Little Kids (4-7 Years) How to Code,$11.99,4.3 out of 5 stars,https://www.amazon.com/First-Coding-Book-Kids-Worksheets/dp/1718106033/ref=sr_1_148?keywords=computer+books&qid=1639629577&sr=8-148
"Computer Decoder: Dorothy Vaughan, Computer Scientist (Picture Book Biography)",$8.50,4.9 out of 5 stars,https://www.amazon.com/Computer-Decoder-Dorothy-Scientist-Biography/dp/1619307650/ref=sr_1_149?keywords=computer+books&qid=1639629577&sr=8-149
How I Build My PC From Scratch: EVERYTHING BASIC YOU NEED TO KNOW ON BUILDING YOUR OWN AMD PC FOR VIDEO EDITING & GAMING,$23.50,4.6 out of 5 stars,https://www.amazon.com/How-Build-My-Scratch-EVERYTHING/dp/B086C338YQ/ref=sr_1_150?keywords=computer+books&qid=1639629577&sr=8-150
The Ultimate Builder's Guide in Minecraft (GamesMaster Presents),$14.14,4.6 out of 5 stars,https://www.amazon.com/Ultimate-Builders-Minecraft-GamesMaster-Presents/dp/1407199617/ref=sr_1_151?keywords=computer+books&qid=1639629577&sr=8-151
Become an Awesome Software Architect: Book 1: Foundation 2019,$45.00,4.1 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg3_1?ie=UTF8&adId=A0228645I2C3T6BC9JHB&url=%2FBecome-Awesome-Software-Architect-Foundation%2Fdp%2F1697271065%2Fref%3Dsr_1_152_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629577%26sr%3D8-152-spons%26psc%3D1&qualifier=1639629577&id=1026222189296969&widgetName=sp_btf
The Programmer's Brain: What every programmer needs to know about cognition,$48.49,3.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg3_1?ie=UTF8&adId=A0917841PGDJOYEDXQOM&url=%2FProgrammers-Brain-every-programmer-cognition%2Fdp%2F1617298670%2Fref%3Dsr_1_153_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629577%26sr%3D8-153-spons%26psc%3D1&qualifier=1639629577&id=1026222189296969&widgetName=sp_btf
CompTIA A+ Complete Study Guide: Exam Core 1 220-1001 and Exam Core 2 220-1002,$23.84,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg4_1?ie=UTF8&adId=A03368851ODZ8C52LJI0W&url=%2FCompTIA-Complete-Study-Guide-220-1001%2Fdp%2F1119515939%2Fref%3Dsr_1_145_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629579%26sr%3D8-145-spons%26psc%3D1&qualifier=1639629579&id=1945408437372728&widgetName=sp_atf_next
Machine Learning: The complete Guide to Master Data Science with Python and Developing Artificial Intelligence,$19.99,1.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg4_1?ie=UTF8&adId=A06453822VIPSEN91H1EH&url=%2FMachine-Learning-Developing-Artificial-Intelligence%2Fdp%2FB09DMRJH2G%2Fref%3Dsr_1_146_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629579%26sr%3D8-146-spons%26psc%3D1&qualifier=1639629579&id=1945408437372728&widgetName=sp_atf_next
"Flask Framework Cookbook: Building Web Applications with Flask , 2nd Edition",$12.00,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg4_1?ie=UTF8&adId=A0801097K7OP4FOF0HWT&url=%2FFlask-Framework-Cookbook-Building-Applications%2Fdp%2FB09DJFZH3R%2Fref%3Dsr_1_147_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629579%26sr%3D8-147-spons%26psc%3D1&qualifier=1639629579&id=1945408437372728&widgetName=sp_atf_next
Journeyman Electrician Exam Prep 2021 Version: The Perfect Study Guide to Passing Your Electrical Exam. Test Simulation Included at the End with Answer Keys.,$29.95,4.1 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg4_1?ie=UTF8&adId=A03166552BXXLVFLAXJEI&url=%2FJourneyman-Electrician-Exam-Prep-Version%2Fdp%2FB08W7SQCP8%2Fref%3Dsr_1_148_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629579%26sr%3D8-148-spons%26psc%3D1&qualifier=1639629579&id=1945408437372728&widgetName=sp_atf_next
Core Memory: A Visual Survey of Vintage Computers,$34.95,4.5 out of 5 stars,https://www.amazon.com/Core-Memory-Visual-Vintage-Computers/dp/0692092633/ref=sr_1_149?keywords=computer+books&qid=1639629579&sr=8-149
"""Is This Thing On?"": A Friendly Guide to Everything Digital for Newbies, Technophobes, and the Kicking & Screaming",$17.95,4.3 out of 5 stars,https://www.amazon.com/This-Thing-Everything-Technophobes-Screaming/dp/0761183809/ref=sr_1_150?keywords=computer+books&qid=1639629579&sr=8-150
Beginner's Guide to Digital Painting in Procreate: How to Create Art on an iPad®,$24.49,4.6 out of 5 stars,https://www.amazon.com/Beginners-Guide-Digital-Painting-Procreate/dp/1912843145/ref=sr_1_151?keywords=computer+books&qid=1639629579&sr=8-151
Teach Yourself VISUALLY Windows 10 (Teach Yourself VISUALLY (Tech)),$20.99,4.4 out of 5 stars,https://www.amazon.com/Teach-Yourself-VISUALLY-Windows-10/dp/1119698596/ref=sr_1_152?keywords=computer+books&qid=1639629579&sr=8-152
Teach Yourself VISUALLY MacBook Pro and MacBook Air (Teach Yourself VISUALLY (Tech)),$21.49,4.4 out of 5 stars,https://www.amazon.com/Teach-Yourself-VISUALLY-MacBook-Tech/dp/1119683890/ref=sr_1_153?keywords=computer+books&qid=1639629579&sr=8-153
101 Engineer Jokes For Engineers,$5.99,4.3 out of 5 stars,https://www.amazon.com/Engineer-Jokes-Engineers-Elias-Hill/dp/1977625894/ref=sr_1_154?keywords=computer+books&qid=1639629579&sr=8-154
