Book Name,Price,Rating,Link
"Chess Openings for Beginners: The Complete Guide On How To Learn The Best Opening Tactics, Master Powerful Techniques And How To Outplay Your Opponent And Win Every Game",$17.34,4.6 out of 5 stars,https://www.amazon.com/Chess-Openings-Beginners-Complete-Techniques/dp/1914102347/ref=sr_1_235?keywords=chess+books&qid=1639629631&sr=8-235
Queen for a Day: The Girl’s Guide to Chess Mastery,$18.00,5.0 out of 5 stars,https://www.amazon.com/Queen-Day-Girls-Guide-Mastery/dp/0578504480/ref=sr_1_236?keywords=chess+books&qid=1639629631&sr=8-236
"Chess Strategy Bible: The A-Z Beginners Guide to Learn How to Play Modern Chess with the Fundamental Rules. 50+ Secret Strategies, Tactics and Openings of Russian Champions to Dominate All Games",$0.00,4.1 out of 5 stars,https://www.amazon.com/Chess-Strategy-Bible-Fundamental-Strategies/dp/B097F7QKHD/ref=sr_1_237?keywords=chess+books&qid=1639629631&sr=8-237
Chess Openings for Kids,$14.39,4.1 out of 5 stars,https://www.amazon.com/Chess-Openings-Kids-John-Watson/dp/1906454264/ref=sr_1_238?keywords=chess+books&qid=1639629631&sr=8-238
Practical Chess Exercises: 600 Lessons from Tactics to Strategy,$17.95,4.3 out of 5 stars,https://www.amazon.com/Practical-Chess-Exercises-Lessons-Strategy/dp/1587368013/ref=sr_1_239?keywords=chess+books&qid=1639629631&sr=8-239
Life & Games of Mikhail Tal,$19.95,4.7 out of 5 stars,https://www.amazon.com/Life-Games-Mikhail-Tal/dp/1857442024/ref=sr_1_240?keywords=chess+books&qid=1639629631&sr=8-240
Vienna Game,$24.95,4.2 out of 5 stars,https://www.amazon.com/Vienna-Game-Gary-Lane/dp/1857442717/ref=sr_1_241?keywords=chess+books&qid=1639629631&sr=8-241
Beginning Chess: Over 300 Elementary Problems for Players New to the Game,$16.19,4.4 out of 5 stars,https://www.amazon.com/Beginning-Chess-Elementary-Problems-Players/dp/0671795015/ref=sr_1_242?keywords=chess+books&qid=1639629631&sr=8-242
The Complete Manual of Positional Chess: The Russian Chess School 2.0 - Middlegame Structures and Dynamics (Volume 2),$24.78,4.8 out of 5 stars,https://www.amazon.com/Complete-Manual-Positional-Chess-Middlegame/dp/9056917420/ref=sr_1_243?keywords=chess+books&qid=1639629631&sr=8-243
The Fully-Fledged French: Fresh Strategies and Resources for Dynamic Chess Players,$22.30,4.8 out of 5 stars,https://www.amazon.com/Fully-Fledged-French-Strategies-Resources-Dynamic/dp/9056919393/ref=sr_1_244?keywords=chess+books&qid=1639629631&sr=8-244
My Best Games of Chess,$27.25,4.7 out of 5 stars,https://www.amazon.com/Best-Games-Chess-1908-1937-Century/dp/193649065X/ref=sr_1_245?keywords=chess+books&qid=1639629631&sr=8-245
Selections from Chess (Vocal Selections),$16.99,4.7 out of 5 stars,https://www.amazon.com/Selections-Chess-Vocal-Tim-Rice/dp/0881889180/ref=sr_1_246?keywords=chess+books&qid=1639629631&sr=8-246
Learn Chess the Right Way: Book 3: Mastering Defensive Techniques,$19.95,4.9 out of 5 stars,https://www.amazon.com/Learn-Chess-Right-Way-Techniques/dp/1941270492/ref=sr_1_247?keywords=chess+books&qid=1639629631&sr=8-247
Basic Pool: The Ultimate Beginner's Guide (Revised and Updated),$14.99,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A071644722F8OADOSYPU6&url=%2FBasic-Pool-Ultimate-Beginners-Revised%2Fdp%2F1510712305%2Fref%3Dsr_1_248_sspa%3Fkeywords%3Dchess%2Bbooks%26qid%3D1639629631%26sr%3D8-248-spons%26psc%3D1&qualifier=1639629631&id=232094928939086&widgetName=sp_btf
"How to Play Chess: Learn the Most Effective Chess Openings for Beginners & The Strategies to Strike the Knockout Blow in Any Match. With This Complete Guide, No Game Tactics Will Catch You Off Guard",$12.95,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A0739623SYQKTT6P69VA&url=%2FHow-Play-Chess-Effective-Strategies%2Fdp%2FB09LWR11W5%2Fref%3Dsr_1_249_sspa%3Fkeywords%3Dchess%2Bbooks%26qid%3D1639629631%26sr%3D8-249-spons%26psc%3D1&qualifier=1639629631&id=232094928939086&widgetName=sp_btf
How to Play Chess for Beginners: The Ultimate Guide to Learning Chess From Scratch: Master the Game and Play Like a Pro,$11.95,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A091058434868KB7V30BE&url=%2FHow-Play-Chess-Beginners-Ultimate%2Fdp%2FB08STXFPG5%2Fref%3Dsr_1_241_sspa%3Fkeywords%3Dchess%2Bbooks%26qid%3D1639629633%26sr%3D8-241-spons%26psc%3D1&qualifier=1639629633&id=2357866709637151&widgetName=sp_atf_next
"Chess Scorebook: Score Page and Moves Tracker Notebook, Chess Tournament Log Book, 100 Games with 62 Moves, White Paper, 8.5″ x 11″, 112 Pages (Chess Score Books & Journals with White Paper)",$5.97,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A06259482SY26QLAHERQT&url=%2FChess-Scorebook-Notebook-Tournament-Journals%2Fdp%2FB08QWBZ9PV%2Fref%3Dsr_1_242_sspa%3Fkeywords%3Dchess%2Bbooks%26qid%3D1639629633%26sr%3D8-242-spons%26psc%3D1&qualifier=1639629633&id=2357866709637151&widgetName=sp_atf_next
The CAGED System and 100 Licks for Blues Guitar: Learn To Play The Blues Your Way (Learn How to Play Blues Guitar),$19.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A0417609312V6QR80PKC4&url=%2FCAGED-System-Licks-Blues-Guitar%2Fdp%2F1789330017%2Fref%3Dsr_1_243_sspa%3Fkeywords%3Dchess%2Bbooks%26qid%3D1639629633%26sr%3D8-243-spons%26psc%3D1&qualifier=1639629633&id=2357866709637151&widgetName=sp_atf_next
Chess For Kids: Learn To Play Chess In A Fun And Simple Way,$9.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A06144041BRM9MS3Q55OO&url=%2FChess-Kids-Learn-Play-Simple%2Fdp%2FB08R8DKLP1%2Fref%3Dsr_1_244_sspa%3Fkeywords%3Dchess%2Bbooks%26qid%3D1639629633%26sr%3D8-244-spons%26psc%3D1&qualifier=1639629633&id=2357866709637151&widgetName=sp_atf_next
The Everything Chess Basics Book,$16.99,4.6 out of 5 stars,https://www.amazon.com/Everything-Chess-Basics-Book/dp/158062586X/ref=sr_1_245?keywords=chess+books&qid=1639629633&sr=8-245
Checkmate Exercises For Improving Players - Sampler Edition,$0.00,3.9 out of 5 stars,https://www.amazon.com/Checkmate-Exercises-Improving-Players-Sampler-ebook/dp/B073WDT23Q/ref=sr_1_246?keywords=chess+books&qid=1639629633&sr=8-246
Chess Endgames for Kids,$16.75,4.8 out of 5 stars,https://www.amazon.com/Chess-Endgames-Kids-Karsten-Muller/dp/1910093610/ref=sr_1_247?keywords=chess+books&qid=1639629633&sr=8-247
The Woodpecker Method,$31.95,4.8 out of 5 stars,https://www.amazon.com/Woodpecker-Method-Axel-Smith/dp/1784830542/ref=sr_1_248?keywords=chess+books&qid=1639629633&sr=8-248
The Agile London System,$23.28,4.5 out of 5 stars,https://www.amazon.com/Agile-London-System-Dynamic-Opening/dp/9056916890/ref=sr_1_249?keywords=chess+books&qid=1639629633&sr=8-249
Chess Not Checkers: Elevate Your Leadership Game (The High Performance Series),$18.30,4.7 out of 5 stars,https://www.amazon.com/Chess-Not-Checkers-Leadership-Performance/dp/1626563942/ref=sr_1_250?keywords=chess+books&qid=1639629633&sr=8-250
Chess Tactics and Move Prediction: Beginners Guide to Strategies and Basics Opening and Closing Tactics! Learn How to Visualize the Game and Predict Your Opponent's Intentions!,$43.97,,https://www.amazon.com/Chess-Tactics-Move-Prediction-Strategies/dp/1803002174/ref=sr_1_251?keywords=chess+books&qid=1639629633&sr=8-251
Opening Repertoire: The Iron English,$22.99,4.7 out of 5 stars,https://www.amazon.com/Opening-Repertoire-English-Simon-Williams/dp/1781945802/ref=sr_1_252?keywords=chess+books&qid=1639629633&sr=8-252
Fundamental Chess Tactics,$19.65,4.3 out of 5 stars,https://www.amazon.com/Fundamental-Chess-Tactics-Antonio-Gude/dp/1911465171/ref=sr_1_253?keywords=chess+books&qid=1639629633&sr=8-253
Final Fantasy XIV: Stormblood -- The Art of the Revolution -Eastern Memories-,$31.69,5.0 out of 5 stars,https://www.amazon.com/Final-Fantasy-XIV-Stormblood-Revolution/dp/1646091051/ref=sr_1_254?keywords=chess+books&qid=1639629633&sr=8-254
1001 Deadly Checkmates,$19.89,4.7 out of 5 stars,https://www.amazon.com/1001-Deadly-Checkmates-John-Nunn/dp/1906454256/ref=sr_1_255?keywords=chess+books&qid=1639629633&sr=8-255
"Alexander Alekhine's Chess Games, 1902-1946: 2543 Games of the Former World Champion, Many Annotated by Alekhine, with 1868 Diagrams, Fully Indexed",$59.95,4.4 out of 5 stars,https://www.amazon.com/Alexander-Alekhines-Chess-Games-1902-1946/dp/1476679428/ref=sr_1_256?keywords=chess+books&qid=1639629633&sr=8-256
The English Opening - Grandmaster Repertoire 5 - VOLUME 3,$34.95,4.6 out of 5 stars,https://www.amazon.com/Grandmaster-Repertoire-5-English-Opening/dp/1906552592/ref=sr_1_257?keywords=chess+books&qid=1639629633&sr=8-257
"Chess for Beginners: The Complete Guide to Basics, Tactics and Strategies to Start Playing like a Grandmaster and Win Every Single Game.",$0.00,4.1 out of 5 stars,https://www.amazon.com/Chess-Beginners-Complete-Strategies-Grandmaster-ebook/dp/B08VRLXBBB/ref=sr_1_258?keywords=chess+books&qid=1639629633&sr=8-258
Chess Strategy for Kids,$14.48,4.2 out of 5 stars,https://www.amazon.com/Chess-Strategy-Kids-Thomas-Engqvist/dp/1910093874/ref=sr_1_259?keywords=chess+books&qid=1639629633&sr=8-259
Chess Puzzles for Kids: 100 Simple Exercises,$14.99,4.3 out of 5 stars,https://www.amazon.com/Chess-Puzzles-Kids-Simple-Exercises/dp/8365477378/ref=sr_1_260?keywords=chess+books&qid=1639629633&sr=8-260
Chess for Kids: How to Play Chess,$9.89,4.5 out of 5 stars,https://www.amazon.com/Chess-Kids-How-Play/dp/1951791703/ref=sr_1_261?keywords=chess+books&qid=1639629633&sr=8-261
"How Life Imitates Chess: Making the Right Moves, from the Board to the Boardroom",$0.00,4.5 out of 5 stars,https://www.amazon.com/How-Life-Imitates-Chess-audiobook/dp/B000XE3XIO/ref=sr_1_262?keywords=chess+books&qid=1639629633&sr=8-262
Chess Scorebook: 100 Game Chess Score Notebook | Move Recorder Log | Track Your Chess Matches Score Pad (Chess Tournament Log),$3.99,4.7 out of 5 stars,https://www.amazon.com/Chess-Scorebook-Notebook-Recorder-Tournament/dp/1710996455/ref=sr_1_263?keywords=chess+books&qid=1639629633&sr=8-263
Advanced Chess Tactics,$30.36,4.3 out of 5 stars,https://www.amazon.com/Advanced-Chess-Tactics-Lev-Psakhis/dp/1784830925/ref=sr_1_264?keywords=chess+books&qid=1639629633&sr=8-264
The History of Chess in Fifty Moves (Fifty Things That Changed the Course of History),$28.57,4.5 out of 5 stars,https://www.amazon.com/History-Chess-Things-Changed-Course/dp/1770855297/ref=sr_1_265?keywords=chess+books&qid=1639629633&sr=8-265
,,,
CHESS OPENINGS FOR BEGINNERS: The Ultimate Guide to Learn New Chess Strategies. Modern Tactics to Break The Bank Even if You Are a Beginner,$14.97,3.6 out of 5 stars,https://www.amazon.com/CHESS-OPENINGS-BEGINNERS-Ultimate-Strategies/dp/B08WZJK3C3/ref=sr_1_267?keywords=chess+books&qid=1639629633&sr=8-267
Chess Coloring Activity Book: For Kids Ages 3+,$9.99,4.5 out of 5 stars,https://www.amazon.com/Chess-Coloring-Activity-Book-Kids/dp/B08PJQJ23H/ref=sr_1_268?keywords=chess+books&qid=1639629633&sr=8-268
Chess: Be the King!,$14.65,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A05584532CTFSFYAJ0417&url=%2FChess-Be-King-Ellisiv-Reppen%2Fdp%2F1634501608%2Fref%3Dsr_1_269_sspa%3Fkeywords%3Dchess%2Bbooks%26qid%3D1639629633%26sr%3D8-269-spons%26psc%3D1&qualifier=1639629633&id=2357866709637151&widgetName=sp_mtf
"Chess Fundamentals: The essential guide to learn chess and improve your playing skills. Rules, strategies and secrets to success",$12.99,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A009345320VKTT0R1JWGY&url=%2FChess-Fundamentals-essential-improve-strategies%2Fdp%2FB08X6DRP7V%2Fref%3Dsr_1_270_sspa%3Fkeywords%3Dchess%2Bbooks%26qid%3D1639629633%26sr%3D8-270-spons%26psc%3D1&qualifier=1639629633&id=2357866709637151&widgetName=sp_mtf
Vintage Chess Scorebook: Play and Record Games with 99 Moves Each includes Diagram and Analysis | Chess scorebook helps to win chess and perfect your attacking play,$6.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A0922529ZX5YCEQ15ZZ7&url=%2FVintage-Chess-Scorebook-scorebook-attacking%2Fdp%2FB099TQ9PLH%2Fref%3Dsr_1_271_sspa%3Fkeywords%3Dchess%2Bbooks%26qid%3D1639629633%26sr%3D8-271-spons%26psc%3D1&qualifier=1639629633&id=2357866709637151&widgetName=sp_mtf
Chess World Championship 1972 Fischer vs. Spassky,$19.95,3.7 out of 5 stars,https://www.amazon.com/Chess-World-Championship-Fischer-Spassky/dp/4871875687/ref=sr_1_272?keywords=chess+books&qid=1639629633&sr=8-272
Silly Jokes for Silly Kids. Children's joke book age 5-12 (Joke Books for Silly Kids),$7.49,4.6 out of 5 stars,https://www.amazon.com/Silly-Jokes-Kids-Childrens-joke/dp/1540619397/ref=sr_1_273?keywords=chess+books&qid=1639629633&sr=8-273
ABC's Of Chess For Kids: Teaching Chess Terms and Strategy One Letter at a Time to Aspiring Chess Players from Children to Adult,$0.00,5.0 out of 5 stars,https://www.amazon.com/ABCs-Chess-Kids-Teaching-Strategy-ebook/dp/B09HT5C29P/ref=sr_1_274?keywords=chess+books&qid=1639629633&sr=8-274
Chess for Smart Kids: How to Become a Junior Chess Master,$12.38,4.2 out of 5 stars,https://www.amazon.com/Chess-Smart-Kids-Become-Junior/dp/3907269047/ref=sr_1_275?keywords=chess+books&qid=1639629633&sr=8-275
Chess Fundamentals,$5.98,4.2 out of 5 stars,https://www.amazon.com/Chess-Fundamentals-Jose-Raul-Capablanca/dp/B08928MF33/ref=sr_1_276?keywords=chess+books&qid=1639629633&sr=8-276
"Smyslov, Bronstein, Geller, Taimanov and Averbakh: A Chess Multibiography with 220 Games",$65.00,5.0 out of 5 stars,https://www.amazon.com/Smyslov-Bronstein-Geller-Taimanov-Averbakh/dp/147667793X/ref=sr_1_277?keywords=chess+books&qid=1639629633&sr=8-277
Maneuvering: The Art of Piece Play,$22.06,4.8 out of 5 stars,https://www.amazon.com/Maneuvering-Piece-Play-Mark-Dvoretsky/dp/1941270379/ref=sr_1_278?keywords=chess+books&qid=1639629633&sr=8-278
"Chess Opening Traps, Tricks & Quick Kills",$13.39,4.6 out of 5 stars,https://www.amazon.com/Chess-Opening-Traps-Tricks-Quick/dp/1580423728/ref=sr_1_279?keywords=chess+books&qid=1639629633&sr=8-279
Caro-Kann: Move by Move,$25.31,4.4 out of 5 stars,https://www.amazon.com/Caro-Kann-Move-Cyrus-Lakdawala/dp/1857446879/ref=sr_1_280?keywords=chess+books&qid=1639629633&sr=8-280
Play Winning Chess (Everyman Chess),$18.84,4.6 out of 5 stars,https://www.amazon.com/Play-Winning-Chess-Yasser-Seirawan/dp/1857443314/ref=sr_1_281?keywords=chess+books&qid=1639629633&sr=8-281
Chess book for kids ages 4-8: chess strategy books for kids|Chess Annotation Log Notebook with prompts |Moves Tracking Journal |Chess Player gift|chess gifts for men,$6.99,1.0 out of 5 stars,https://www.amazon.com/Chess-book-kids-ages-4-8/dp/B093SPZM5Y/ref=sr_1_282?keywords=chess+books&qid=1639629633&sr=8-282
100 “Mate in 3” Chess Puzzles for Expert Players (Rating 1800-2100): 100 real-life chess tactics puzzles for expert players (Chess Puzzles and Tactics - Mate in 3),$9.99,,https://www.amazon.com/Puzzles-Expert-Players-Rating-1800-2100/dp/1789332567/ref=sr_1_283?keywords=chess+books&qid=1639629633&sr=8-283
The Italian Gambit (and) A Guiding Repertoire For White - E4!,$22.90,3.9 out of 5 stars,https://www.amazon.com/Italian-Gambit-Guiding-Repertoire-White/dp/1553696042/ref=sr_1_284?keywords=chess+books&qid=1639629633&sr=8-284
Little Sister: My Investigation into the Mysterious Death of Natalie Wood,$19.81,4.1 out of 5 stars,https://www.amazon.com/Little-Sister-Investigation-Mysterious-Natalie/dp/0063081628/ref=sr_1_285?keywords=chess+books&qid=1639629633&sr=8-285
Chess Endings: Essential Knowledge,$14.68,4.4 out of 5 stars,https://www.amazon.com/Chess-Endings-Essential-Yuri-Averbakh/dp/1857440226/ref=sr_1_286?keywords=chess+books&qid=1639629633&sr=8-286
"Wooden Chess Sets You Can Make: 9 Complete Designs for the Scroll Saw (Fox Chapel Publishing) Classic & Contemporary Patterns, Basic How-To Instructions, Compound Sawing Directions, & a Wood Appendix",$14.95,4.2 out of 5 stars,https://www.amazon.com/Wooden-Chess-Sets-You-Make/dp/1565231880/ref=sr_1_287?keywords=chess+books&qid=1639629633&sr=8-287
Alexander Alekhine - My Best Games of Chess - 1908-1937,$19.95,4.6 out of 5 stars,https://www.amazon.com/My-Best-Games-Chess-1908/dp/0486249417/ref=sr_1_288?keywords=chess+books&qid=1639629633&sr=8-288
Understanding the Scandinavian,$16.63,4.4 out of 5 stars,https://www.amazon.com/Understanding-Scandinavian-Sergey-Kasparov/dp/1910093653/ref=sr_1_289?keywords=chess+books&qid=1639629633&sr=8-289
Computer Chess 40 moves in 2 hours 1st Edition Mainlines and Variants A00-E99: Computer Chess,$29.99,5.0 out of 5 stars,https://www.amazon.com/Computer-Chess-Mainlines-Variants-A00-E99/dp/B09KN7XYYB/ref=sr_1_290?keywords=chess+books&qid=1639629633&sr=8-290
The Modernized French Defense Volume 1 Winawer: Winawer,$27.13,4.8 out of 5 stars,https://www.amazon.com/Modernized-French-Defense-Winawer/dp/9492510499/ref=sr_1_291?keywords=chess+books&qid=1639629633&sr=8-291
Chess is Child's Play: Teaching Techniques That Work,$19.61,4.5 out of 5 stars,https://www.amazon.com/Chess-Childs-Play-Teaching-Techniques/dp/193627731X/ref=sr_1_292?keywords=chess+books&qid=1639629633&sr=8-292
,,,
Liquidation on the Chess Board New & Extended: Mastering the Transition into the Pawn Endgame,$26.43,4.5 out of 5 stars,https://www.amazon.com/Liquidation-Chess-Board-New-Extended/dp/9056918257/ref=sr_1_294?keywords=chess+books&qid=1639629633&sr=8-294
"Chess Tactics: pages 150, books on chess, advanced chess books, chess books for advanced players, chess books for adults,chess openings book",$6.99,,https://www.amazon.com/Chess-Tactics-advanced-players-openings/dp/B09GTFQ8CC/ref=sr_1_295?keywords=chess+books&qid=1639629633&sr=8-295
Game Play: Indian Defences,$8.95,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A07884193SS1O42OXQ1IJ&url=%2FGame-Play-Defences-Lyudmil-Tsvetkov%2Fdp%2FB08WJZ8RT7%2Fref%3Dsr_1_296_sspa%3Fkeywords%3Dchess%2Bbooks%26qid%3D1639629633%26sr%3D8-296-spons%26psc%3D1&qualifier=1639629633&id=2357866709637151&widgetName=sp_btf
The Vienna Gambit for the Club Player,$16.49,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A037985316SGZQC1IYURS&url=%2FVienna-Gambit-Club-Player%2Fdp%2FB094TCDN6N%2Fref%3Dsr_1_297_sspa%3Fkeywords%3Dchess%2Bbooks%26qid%3D1639629633%26sr%3D8-297-spons%26psc%3D1&qualifier=1639629633&id=2357866709637151&widgetName=sp_btf
Crowns Score Sheets: 130 Large Score Pads for Scorekeeping: Crowns Score Cards: Crowns Score Pads with Size 8.5 x 11 inches,$6.98,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A00490273MJYQO83ODHNN&url=%2FCrowns-Score-Sheets-Scorekeeping-inches%2Fdp%2FB09919GTXZ%2Fref%3Dsr_1_289_sspa%3Fkeywords%3Dchess%2Bbooks%26qid%3D1639629636%26sr%3D8-289-spons%26psc%3D1&qualifier=1639629636&id=3881605592687341&widgetName=sp_atf_next
Chess Opening Names - Volume 2: Even More Enthralling & Amazing History Behind The First Few Moves (The Chess Collection),$15.00,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A077417136F6WLORHZ84V&url=%2FChess-Opening-Names-Enthralling-Collection%2Fdp%2F0473555484%2Fref%3Dsr_1_290_sspa%3Fkeywords%3Dchess%2Bbooks%26qid%3D1639629636%26sr%3D8-290-spons%26psc%3D1&qualifier=1639629636&id=3881605592687341&widgetName=sp_atf_next
"Chess For Beginners: Discover how to become a Chess master. Learn all the fundamentals , opening, strategies, tactics, and much more. Including a focus on the benefits of this game",$4.67,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A0816430704Z36UPOVWQ&url=%2FChess-Beginners-fundamentals-strategies-Including%2Fdp%2FB08R1XPZV1%2Fref%3Dsr_1_291_sspa%3Fkeywords%3Dchess%2Bbooks%26qid%3D1639629636%26sr%3D8-291-spons%26psc%3D1&qualifier=1639629636&id=3881605592687341&widgetName=sp_atf_next
How to Read Music in 30 Days: Music Theory for Beginners - with exercises & online audio (Practical Music Theory),$14.95,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A0762970XLXQGYX3SWWP&url=%2FHow-Read-Music-Days-Beginners%2Fdp%2F1977904874%2Fref%3Dsr_1_292_sspa%3Fkeywords%3Dchess%2Bbooks%26qid%3D1639629636%26sr%3D8-292-spons%26psc%3D1&qualifier=1639629636&id=3881605592687341&widgetName=sp_atf_next
Morphy - Move by Move,$25.99,4.7 out of 5 stars,https://www.amazon.com/Morphy-Move-Zen%C3%B3n-Franco/dp/1781943613/ref=sr_1_293?keywords=chess+books&qid=1639629636&sr=8-293
The Art of the Middle Game (Dover Chess),$10.95,4.4 out of 5 stars,https://www.amazon.com/Art-Middle-Game-Dover-Chess/dp/0486261549/ref=sr_1_294?keywords=chess+books&qid=1639629636&sr=8-294
Tune Your Chess Tactics Antenna,$21.96,4.6 out of 5 stars,https://www.amazon.com/Tune-Your-Chess-Tactics-Antenna/dp/9056914049/ref=sr_1_295?keywords=chess+books&qid=1639629636&sr=8-295
The Secret of Chess,$2.99,3.9 out of 5 stars,https://www.amazon.com/Secret-Chess-Lyudmil-Tsvetkov-ebook/dp/B074M85CVV/ref=sr_1_296?keywords=chess+books&qid=1639629636&sr=8-296
Chess Openings For Dummies,$20.99,4.3 out of 5 stars,https://www.amazon.com/Chess-Openings-Dummies-James-Eade/dp/047060364X/ref=sr_1_297?keywords=chess+books&qid=1639629636&sr=8-297
Great Moves: Learning Chess Through History,$28.15,4.6 out of 5 stars,https://www.amazon.com/Great-Moves-Learning-Through-History/dp/1936277786/ref=sr_1_298?keywords=chess+books&qid=1639629636&sr=8-298
Chess Notation Book / Chess Score Book / Chess Annotation Book: A perfect chess gift,$5.00,,https://www.amazon.com/Chess-Notation-Book-Score-Annotation/dp/B09FS824WD/ref=sr_1_299?keywords=chess+books&qid=1639629636&sr=8-299
Ivory Vikings: The Mystery of the Most Famous Chessmen in the World and the Woman Who Made Them,$12.99,4.5 out of 5 stars,https://www.amazon.com/Ivory-Vikings-Mystery-Famous-Chessmen/dp/1250108594/ref=sr_1_300?keywords=chess+books&qid=1639629636&sr=8-300
Chess Puzzles : 0-900 Beginner: Chess Book (Chess Book : Chess puzzles 0-2100),$8.99,,https://www.amazon.com/Chess-Puzzles-Beginner-puzzles-0-2100/dp/B09CRTSP6V/ref=sr_1_301?keywords=chess+books&qid=1639629636&sr=8-301
Chess Tactics Workbook for Kids,$15.60,4.3 out of 5 stars,https://www.amazon.com/Chess-Tactics-Workbook-Kids-John/dp/1911465317/ref=sr_1_302?keywords=chess+books&qid=1639629636&sr=8-302
Fun Riddles & Trick Questions For Kids and Family: 300 Riddles and Brain Teasers That Kids and Family Will Enjoy - Ages 7-9 8-12 (Riddles for Kids),$9.97,4.5 out of 5 stars,https://www.amazon.com/Riddles-Trick-Questions-Kids-Family/dp/1731062982/ref=sr_1_303?keywords=chess+books&qid=1639629636&sr=8-303
Chess Strategy Caro-Kann: How to Beat Intermediate Chess Players (Sawyer Chess Strategy Book 4),$0.00,,https://www.amazon.com/Chess-Strategy-Caro-Kann-Intermediate-Players-ebook/dp/B09LSRP1GT/ref=sr_1_304?keywords=chess+books&qid=1639629636&sr=8-304
The Talent Code: Greatness Isn't Born. It's Grown. Here's How.,$0.00,4.7 out of 5 stars,https://www.amazon.com/The-Talent-Code-Daniel-Coyle-audiobook/dp/B07VH2KNT2/ref=sr_1_305?keywords=chess+books&qid=1639629636&sr=8-305
Chess For Dummies,$27.94,4.6 out of 5 stars,https://www.amazon.com/Chess-Dummies-James-Eade/dp/0764550039/ref=sr_1_306?keywords=chess+books&qid=1639629636&sr=8-306
The Sicilian Four Knights: A Simple and Sound Defense to 1.e4,$21.71,5.0 out of 5 stars,https://www.amazon.com/Sicilian-Four-Knights-Simple-Defense/dp/1949859363/ref=sr_1_307?keywords=chess+books&qid=1639629636&sr=8-307
The Lewis Chessmen: Unmasked,$15.54,4.7 out of 5 stars,https://www.amazon.com/Lewis-Chessmen-Unmasked-David-Caldwell/dp/1905267460/ref=sr_1_308?keywords=chess+books&qid=1639629636&sr=8-308
Opening Repertoire The Queen's Gambit (Everyman Chess),$24.22,4.6 out of 5 stars,https://www.amazon.com/Opening-Repertoire-Queens-Gambit-Declined/dp/1781942609/ref=sr_1_309?keywords=chess+books&qid=1639629636&sr=8-309
How to Play The Sicilian Defense,$25.95,4.1 out of 5 stars,https://www.amazon.com/Play-Sicilian-Defence-David-Levy/dp/4871878066/ref=sr_1_310?keywords=chess+books&qid=1639629636&sr=8-310
