Book Name,Price,Rating,Link
Flipping the Circle: A Political Thriller,$19.95,4.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg2_1?ie=UTF8&adId=A02613601BUX1W5X2JVQT&url=%2FFlipping-Circle-Political-Michael-Leppert%2Fdp%2F1632994372%2Fref%3Dsr_1_78_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629591%26sr%3D8-78-spons%26psc%3D1&qualifier=1639629591&id=7610010392027085&widgetName=sp_mtf
Brain Games Large Print - Crime Scene Puzzles,$12.98,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg2_1?ie=UTF8&adId=A075841817NTTBD3DZXRA&url=%2FBrain-Games-Large-Print-Puzzles%2Fdp%2F1640308369%2Fref%3Dsr_1_79_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629591%26sr%3D8-79-spons%26psc%3D1&qualifier=1639629591&id=7610010392027085&widgetName=sp_mtf
After Dunkirk (The After Dunkirk Series Book 1),$0.00,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg2_1?ie=UTF8&adId=A069699822QEABOGBCAYC&url=%2FAfter-Dunkirk-Book-ebook%2Fdp%2FB08FPD4S8N%2Fref%3Dsr_1_80_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629591%26sr%3D8-80-spons%26psc%3D1&qualifier=1639629591&id=7610010392027085&widgetName=sp_mtf
Brain Games - True Crime Puzzles,$11.68,4.5 out of 5 stars,https://www.amazon.com/Brain-Games-True-Crime-Puzzles/dp/1640302727/ref=sr_1_81?keywords=crime+books&qid=1639629591&sr=8-81
One Little Lie: A Thrilling Suspense Novel,$15.99,4.3 out of 5 stars,https://www.amazon.com/One-Little-Lie-Thrilling-Suspense/dp/1683993365/ref=sr_1_82?keywords=crime+books&qid=1639629591&sr=8-82
The Best New True Crime Stories: Serial Killers: (True crime gift),$14.39,4.4 out of 5 stars,https://www.amazon.com/Best-New-True-Crime-Stories/dp/1642500720/ref=sr_1_83?keywords=crime+books&qid=1639629591&sr=8-83
Stephen King Hard Case Crime Box Set (The Hard Case Crime Novels of Stephen King),$29.49,4.7 out of 5 stars,https://www.amazon.com/Stephen-King-Hard-Case-Crime/dp/1789097568/ref=sr_1_84?keywords=crime+books&qid=1639629591&sr=8-84
The Double-A Western Detective Agency: A Holmes on the Range Mystery (Holmes on the Range Mysteries),$13.95,4.7 out of 5 stars,https://www.amazon.com/Double-Western-Detective-Agency-Mysteries/dp/1790516161/ref=sr_1_85?keywords=crime+books&qid=1639629591&sr=8-85
True Crime Files Volume 92: Five Unique True Crime Stories,$0.00,,https://www.amazon.com/True-Crime-Files-92-Stories-ebook/dp/B09NH1YP5S/ref=sr_1_86?keywords=crime+books&qid=1639629591&sr=8-86
Stay Sexy & Don’t Get Murdered: The Definitive How-To Guide,$0.00,4.8 out of 5 stars,https://www.amazon.com/Stay-Sexy-Dont-Get-Murdered-audiobook/dp/B07G9LL5SF/ref=sr_1_87?keywords=crime+books&qid=1639629591&sr=8-87
"Every Breath You Take: A True Story of Obsession, Revenge, and Murder",$1.99,4.6 out of 5 stars,https://www.amazon.com/Every-Breath-You-Take-Obsession-ebook/dp/B002BY76RS/ref=sr_1_88?keywords=crime+books&qid=1639629591&sr=8-88
BLOODY ALPHABET: The Scariest Serial Killers Coloring Book. A True Crime Adult Gift - Full of Famous Murderers. For Adults Only. (True Crime Gifts),$10.99,4.7 out of 5 stars,https://www.amazon.com/BLOODY-ALPHABET-Scariest-Coloring-Murderers/dp/170201939X/ref=sr_1_89?keywords=crime+books&qid=1639629591&sr=8-89
The Feather Chase: (The Crime-Solving Cousins Mysteries Book 1),$11.19,4.6 out of 5 stars,https://www.amazon.com/Feather-Chase-Crime-Solving-Cousins-Mysteries/dp/0989843807/ref=sr_1_90?keywords=crime+books&qid=1639629591&sr=8-90
"The Devil in the White City: Murder, Magic, and Madness at the Fair That Changed America",$10.58,4.4 out of 5 stars,https://www.amazon.com/Devil-White-City-Madness-Changed/dp/0375725601/ref=sr_1_91?keywords=crime+books&qid=1639629591&sr=8-91
Beneath a Weeping Sky (River City Crime Novel Book 3),$0.00,4.4 out of 5 stars,https://www.amazon.com/Beneath-Weeping-River-Crime-Novel-ebook/dp/B003X4M6VG/ref=sr_1_92?keywords=crime+books&qid=1639629591&sr=8-92
The Long Prison Journey of Leslie Van Houten: Life Beyond the Cult,$12.99,4.2 out of 5 stars,https://www.amazon.com/Long-Prison-Journey-Leslie-Houten/dp/1733031200/ref=sr_1_93?keywords=crime+books&qid=1639629591&sr=8-93
Hapless (A Lieutenant Harrington Thriller Book 4),$0.00,5.0 out of 5 stars,https://www.amazon.com/Hapless-Lieutenant-Harrington-Thriller-Book-ebook/dp/B09NL4Z6HP/ref=sr_1_94?keywords=crime+books&qid=1639629591&sr=8-94
"Asylum 3-Book Box Set: Asylum, Sanctum, Catacomb",$27.07,4.7 out of 5 stars,https://www.amazon.com/Asylum-3-Book-Box-Set-Catacomb/dp/0062574337/ref=sr_1_95?keywords=crime+books&qid=1639629591&sr=8-95
Every Last Fear: A Novel,$13.99,4.3 out of 5 stars,https://www.amazon.com/Every-Last-Fear-Alex-Finlay-ebook/dp/B08BYC481D/ref=sr_1_96?keywords=crime+books&qid=1639629591&sr=8-96
False Assurances: Ben Porter Series - Book One,$4.99,4.6 out of 5 stars,https://www.amazon.com/False-Assurances-Ben-Porter-Book-ebook/dp/B0883FSCTV/ref=sr_1_97?keywords=crime+books&qid=1639629591&sr=8-97
"The Last Duel: A True Story of Crime, Scandal, and Trial by Combat",$12.99,4.4 out of 5 stars,https://www.amazon.com/Last-Duel-Scandal-Combat-Medieval-ebook/dp/B000FC2ISA/ref=sr_1_98?keywords=crime+books&qid=1639629591&sr=8-98
CODE 4: True Stories from a 37-year Police Veteran,$14.99,4.9 out of 5 stars,https://www.amazon.com/CODE-Stories-37-year-Police-Veteran/dp/1736852302/ref=sr_1_99?keywords=crime+books&qid=1639629591&sr=8-99
True Crime Files Volume 93: Five Unique True Crime Stories,$0.00,,https://www.amazon.com/True-Crime-Files-93-Stories-ebook/dp/B09NJ95HTC/ref=sr_1_100?keywords=crime+books&qid=1639629591&sr=8-100
White Hot Hate: A True Story of Domestic Terrorism in America’s Heartland,$23.49,5.0 out of 5 stars,https://www.amazon.com/White-Hot-Hate-Terrorism-Heartland/dp/0358359902/ref=sr_1_101?keywords=crime+books&qid=1639629591&sr=8-101
Crimes and Cover-ups in American Politics: 1776-1963,$18.26,4.7 out of 5 stars,https://www.amazon.com/Crimes-Cover-ups-American-Politics-1776-1963/dp/151074147X/ref=sr_1_102?keywords=crime+books&qid=1639629591&sr=8-102
Fantastic Beasts: The Crimes of Grindelwald ― The Original Screenplay (Harry Potter),$17.01,4.8 out of 5 stars,https://www.amazon.com/Fantastic-Beasts-Grindelwald-Original-Screenplay/dp/1338263897/ref=sr_1_103?keywords=crime+books&qid=1639629591&sr=8-103
Knocked Up by the Bratva Boss: A Russian Mafia Romance (Pavlov Bratva Book 1),$0.00,4.8 out of 5 stars,https://www.amazon.com/Knocked-Up-Bratva-Boss-Russian-ebook/dp/B09NGXQ316/ref=sr_1_104?keywords=crime+books&qid=1639629591&sr=8-104
The Slave Scheme: A Novel,$7.99,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg2_1?ie=UTF8&adId=A03351472D6KBD0PM0H8K&url=%2FSlave-Scheme-Novel-Eric-Krantz-ebook%2Fdp%2FB093BZQB7N%2Fref%3Dsr_1_105_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629591%26sr%3D8-105-spons%26psc%3D1&qualifier=1639629591&id=7610010392027085&widgetName=sp_btf
Wiseguy to Writer: How I survived the Mob,$0.00,4.1 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg2_1?ie=UTF8&adId=A0382875A3UYXW7T2KP7&url=%2FWiseguy-Writer-How-survived-Mob-ebook%2Fdp%2FB08RYYDT1F%2Fref%3Dsr_1_106_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629591%26sr%3D8-106-spons%26psc%3D1&qualifier=1639629591&id=7610010392027085&widgetName=sp_btf
Master of Deceit: How a Veteran Con Man Scammed His Way into the White House,$9.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A008601517K3UG1LEK566&url=%2FMaster-Deceit-Veteran-Scammed-White-ebook%2Fdp%2FB086ZYCGXF%2Fref%3Dsr_1_97_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629593%26sr%3D8-97-spons%26psc%3D1&qualifier=1639629593&id=115937079667133&widgetName=sp_atf_next
Serial Killers: The Horrific True Crime Stories Behind 4 Infamous Serial Killers That Shocked The World (Real Crime By Real Killers Collection Book 1),$0.00,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A04938961FAMF8GXM5H2W&url=%2FSerial-Killers-Horrific-Infamous-Collection-ebook%2Fdp%2FB07WG9M7Y8%2Fref%3Dsr_1_98_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629593%26sr%3D8-98-spons%26psc%3D1&qualifier=1639629593&id=115937079667133&widgetName=sp_atf_next
The Ambulance Chaser,$15.30,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A080454718CER5NIFY12E&url=%2FAmbulance-Chaser-Brian-Cuban%2Fdp%2F1637582412%2Fref%3Dsr_1_99_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629593%26sr%3D8-99-spons%26psc%3D1&qualifier=1639629593&id=115937079667133&widgetName=sp_atf_next
Hope and Languish: Poems,$9.99,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A03011981HILTVTSKDIBO&url=%2FHope-Languish-Poems-Chenelle-Bremont%2Fdp%2F1956498001%2Fref%3Dsr_1_100_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629593%26sr%3D8-100-spons%26psc%3D1&qualifier=1639629593&id=115937079667133&widgetName=sp_atf_next
"Asylum 3-Book Box Set: Asylum, Sanctum, Catacomb",$27.07,4.7 out of 5 stars,https://www.amazon.com/Asylum-3-Book-Box-Set-Catacomb/dp/0062574337/ref=sr_1_101?keywords=crime+books&qid=1639629593&sr=8-101
Every Last Fear: A Novel,$13.99,4.3 out of 5 stars,https://www.amazon.com/Every-Last-Fear-Alex-Finlay-ebook/dp/B08BYC481D/ref=sr_1_102?keywords=crime+books&qid=1639629593&sr=8-102
False Assurances: Ben Porter Series - Book One,$4.99,4.6 out of 5 stars,https://www.amazon.com/False-Assurances-Ben-Porter-Book-ebook/dp/B0883FSCTV/ref=sr_1_103?keywords=crime+books&qid=1639629593&sr=8-103
"The Last Duel: A True Story of Crime, Scandal, and Trial by Combat",$12.99,4.4 out of 5 stars,https://www.amazon.com/Last-Duel-Scandal-Combat-Medieval-ebook/dp/B000FC2ISA/ref=sr_1_104?keywords=crime+books&qid=1639629593&sr=8-104
CODE 4: True Stories from a 37-year Police Veteran,$14.99,4.9 out of 5 stars,https://www.amazon.com/CODE-Stories-37-year-Police-Veteran/dp/1736852302/ref=sr_1_105?keywords=crime+books&qid=1639629593&sr=8-105
True Crime Files Volume 93: Five Unique True Crime Stories,$0.00,,https://www.amazon.com/True-Crime-Files-93-Stories-ebook/dp/B09NJ95HTC/ref=sr_1_106?keywords=crime+books&qid=1639629593&sr=8-106
Settled Scores: A Dark Mafia Romance (Bellandi Crime Syndicate Book 6),$4.99,,https://www.amazon.com/Settled-Scores-Romance-Bellandi-Syndicate-ebook/dp/B09NCJ5HYY/ref=sr_1_107?keywords=crime+books&qid=1639629593&sr=8-107
White Hot Hate: A True Story of Domestic Terrorism in America’s Heartland,$23.49,5.0 out of 5 stars,https://www.amazon.com/White-Hot-Hate-Terrorism-Heartland/dp/0358359902/ref=sr_1_108?keywords=crime+books&qid=1639629593&sr=8-108
Crimes and Cover-ups in American Politics: 1776-1963,$18.26,4.7 out of 5 stars,https://www.amazon.com/Crimes-Cover-ups-American-Politics-1776-1963/dp/151074147X/ref=sr_1_109?keywords=crime+books&qid=1639629593&sr=8-109
Fantastic Beasts: The Crimes of Grindelwald ― The Original Screenplay (Harry Potter),$17.01,4.8 out of 5 stars,https://www.amazon.com/Fantastic-Beasts-Grindelwald-Original-Screenplay/dp/1338263897/ref=sr_1_110?keywords=crime+books&qid=1639629593&sr=8-110
Nowhere Girl: A Memoir of a Fugitive Childhood,$9.44,4.6 out of 5 stars,https://www.amazon.com/Nowhere-Girl-Memoir-Fugitive-Childhood-ebook/dp/B08GFK8DHV/ref=sr_1_111?keywords=crime+books&qid=1639629593&sr=8-111
"Bang Boom Burn: Explosive True Crime Gun, Bombing and Arson Cases from a Federal Agent's Career (True Crime Investigations)",$6.99,4.8 out of 5 stars,https://www.amazon.com/Bang-Boom-Burn-Explosive-Investigations-ebook/dp/B09GXQ7F92/ref=sr_1_112?keywords=crime+books&qid=1639629593&sr=8-112
Summary Judgment: A Lawyer's Memoir,$14.95,4.4 out of 5 stars,https://www.amazon.com/Summary-Judgment-Donald-Cameron-Clark/dp/1736807714/ref=sr_1_113?keywords=crime+books&qid=1639629593&sr=8-113
Priceless: Crime Travelers Spy School Mystery & International Adventure Series Book 3,$15.99,4.7 out of 5 stars,https://www.amazon.com/Priceless-Travelers-Mystery-International-Adventure/dp/1940137373/ref=sr_1_114?keywords=crime+books&qid=1639629593&sr=8-114
True Crime Files Volume 66: Five Unique True Crime Stories,$0.00,,https://www.amazon.com/True-Crime-Files-66-Stories-ebook/dp/B09N9WTWDB/ref=sr_1_115?keywords=crime+books&qid=1639629593&sr=8-115
Kellan (R.I.S.C. Charlie Team Book 1),$4.99,5.0 out of 5 stars,https://www.amazon.com/Kellan-R-I-S-C-Charlie-Team-Book-ebook/dp/B09NMCFB79/ref=sr_1_116?keywords=crime+books&qid=1639629593&sr=8-116
"Murder Maps USA: Crime Scenes Revisited; Bloodstains to Ballistics, 1865 -1939",$34.35,5.0 out of 5 stars,https://www.amazon.com/Murder-Maps-USA-Bloodstains-Ballistics/dp/0500252599/ref=sr_1_117?keywords=crime+books&qid=1639629593&sr=8-117
Financial Crime Fighter - Book of Mentors: Practical Career Advice From Leaders In Our Profession,$14.99,5.0 out of 5 stars,https://www.amazon.com/Financial-Crime-Fighter-Practical-Profession/dp/B09K1TXHWJ/ref=sr_1_118?keywords=crime+books&qid=1639629593&sr=8-118
Freaking Idiots Guides 4 Book Bundle Ebay Fiverr Kindle & Public Domain,$10.48,4.6 out of 5 stars,https://www.amazon.com/Freaking-Idiots-Guides-Bundle-Fiverr/dp/1482799626/ref=sr_1_119?keywords=crime+books&qid=1639629593&sr=8-119
Serial Killer Trivia: Fascinating Facts and Disturbing Details That Will Freak You the F*ck Out,$14.95,4.8 out of 5 stars,https://www.amazon.com/Serial-Killer-Trivia-Fascinating-Disturbing/dp/1612438679/ref=sr_1_120?keywords=crime+books&qid=1639629593&sr=8-120
True Crime Files Volume 83: Five Unique True Crime Stories,$0.00,,https://www.amazon.com/True-Crime-Files-83-Stories-ebook/dp/B09NHLM61F/ref=sr_1_121?keywords=crime+books&qid=1639629593&sr=8-121
Night at the Asylum (Blake Wilder FBI Mystery Thriller Book 9),$4.99,,https://www.amazon.com/Night-Asylum-Wilder-Mystery-Thriller-ebook/dp/B09N9XGWZC/ref=sr_1_122?keywords=crime+books&qid=1639629593&sr=8-122
The Jailhouse Lawyer,$14.00,4.5 out of 5 stars,https://www.amazon.com/Jailhouse-Lawyer-James-Patterson/dp/0316276626/ref=sr_1_123?keywords=crime+books&qid=1639629593&sr=8-123
"Green River, Running Red",$0.00,4.6 out of 5 stars,https://www.amazon.com/Green-River-Running-Red-audiobook/dp/B004YMRO7C/ref=sr_1_124?keywords=crime+books&qid=1639629593&sr=8-124
"Shots Fired: The Misunderstandings, Misconceptions, and Myths about Police Shootings",$26.70,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg3_1?ie=UTF8&adId=A0309665182BEKE0PC12D&url=%2FShots-Fired-Misunderstandings-Misconceptions-Shootings%2Fdp%2F1510722769%2Fref%3Dsr_1_125_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629593%26sr%3D8-125-spons%26psc%3D1&qualifier=1639629593&id=115937079667133&widgetName=sp_mtf
The Poisoned Glass,$15.95,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg3_1?ie=UTF8&adId=A09144691QDNNQ1E1M0EV&url=%2FPoisoned-Glass-Kimberly-Tilley%2Fdp%2F1684332923%2Fref%3Dsr_1_126_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629593%26sr%3D8-126-spons%26psc%3D1&qualifier=1639629593&id=115937079667133&widgetName=sp_mtf
CONVICTION: Life Lessons From My Time Behind Bars,$11.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg3_1?ie=UTF8&adId=A012719248GPR3W7OG87&url=%2FCONVICTION-Life-Lessons-Time-Behind%2Fdp%2FB08FP9YZTT%2Fref%3Dsr_1_127_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629593%26sr%3D8-127-spons%26psc%3D1&qualifier=1639629593&id=115937079667133&widgetName=sp_mtf
The Hive,$0.00,4.0 out of 5 stars,https://www.amazon.com/Hive-Gregg-Olsen-ebook/dp/B07YKQ289D/ref=sr_1_128?keywords=crime+books&qid=1639629593&sr=8-128
True Crime Files Volume 73: Five Unique True Crime Stories,$0.00,,https://www.amazon.com/True-Crime-Files-73-Stories-ebook/dp/B09NC3CJXW/ref=sr_1_129?keywords=crime+books&qid=1639629593&sr=8-129
True Crime Story: A Novel,$7.39,4.0 out of 5 stars,https://www.amazon.com/True-Crime-Story-Joseph-Knox-ebook/dp/B09B4JVWSD/ref=sr_1_130?keywords=crime+books&qid=1639629593&sr=8-130
True Crime Files Volume 61: Five Unique True Crime Stories,$0.00,3.0 out of 5 stars,https://www.amazon.com/True-Crime-Files-61-Stories-ebook/dp/B09NBZLXMZ/ref=sr_1_131?keywords=crime+books&qid=1639629593&sr=8-131
The Last Thing She Ever Did,$0.00,4.3 out of 5 stars,https://www.amazon.com/Last-Thing-She-Ever-Did-ebook/dp/B072LD57FC/ref=sr_1_132?keywords=crime+books&qid=1639629593&sr=8-132
"Abandoned Prayers: An Incredible True Story of Murder, Obsession, and Amish Secrets (St. Martin's True Crime Library)",$0.00,4.2 out of 5 stars,https://www.amazon.com/Abandoned-Prayers-Incredible-Obsession-Secrets/dp/B09C91P12B/ref=sr_1_133?keywords=crime+books&qid=1639629593&sr=8-133
The Spy and the Traitor: The Greatest Espionage Story of the Cold War,$14.29,4.7 out of 5 stars,https://www.amazon.com/Spy-Traitor-Greatest-Espionage-Story/dp/1101904216/ref=sr_1_134?keywords=crime+books&qid=1639629593&sr=8-134
Death and Papa Noël: a Christmas treat from the bestselling author of Death and Croissants (A Follet Valley Mystery),$3.99,,https://www.amazon.com/Death-Papa-No%C3%ABl-bestselling-Croissants-ebook/dp/B09N7L9WHK/ref=sr_1_135?keywords=crime+books&qid=1639629593&sr=8-135
The WVU Coed Murders: Who Killed Mared and Karen? (True Crime),$24.99,4.7 out of 5 stars,https://www.amazon.com/WVU-Coed-Murders-Killed-Mared/dp/1467146161/ref=sr_1_136?keywords=crime+books&qid=1639629593&sr=8-136
Dog Man: Grime and Punishment: A Graphic Novel (Dog Man #9): From the Creator of Captain Underpants (9),$6.48,4.9 out of 5 stars,https://www.amazon.com/Dog-Man-Punishment-Creator-Underpants/dp/1338535625/ref=sr_1_137?keywords=crime+books&qid=1639629593&sr=8-137
See Her Die (Bree Taggert Book 2),$0.00,4.6 out of 5 stars,https://www.amazon.com/See-Her-Bree-Taggert-Book-ebook/dp/B07XTD29GV/ref=sr_1_138?keywords=crime+books&qid=1639629593&sr=8-138
Crime and Punishment (Xist Classics),$0.99,4.7 out of 5 stars,https://www.amazon.com/Crime-Punishment-Classics-Fyodor-Dostoevsky-ebook/dp/B00UCI9MRC/ref=sr_1_139?keywords=crime+books&qid=1639629593&sr=8-139
"The Bones She Buried: A Completely Gripping, Heart-Stopping Crime Thriller: Detective Josie Quinn, Book 5",$0.00,4.7 out of 5 stars,https://www.amazon.com/Bones-She-Buried-Completely-Heart-Stopping/dp/B07PXGKG42/ref=sr_1_140?keywords=crime+books&qid=1639629593&sr=8-140
"Last Dance, Last Chance (Ann Rule's Crime Files Book 8)",$8.99,4.5 out of 5 stars,https://www.amazon.com/Dance-Chance-Rules-Crime-Files-ebook/dp/B000FC0QT8/ref=sr_1_141?keywords=crime+books&qid=1639629593&sr=8-141
Brainwashed: Crime Travelers Spy School Mystery & International Adventure Series Book 1,$9.99,4.6 out of 5 stars,https://www.amazon.com/Brainwashed-Travelers-Mystery-International-Adventure/dp/194013711X/ref=sr_1_142?keywords=crime+books&qid=1639629593&sr=8-142
My Daddy Is a Hero: How Chris Watts Went from Family Man to Family Killer,$0.00,4.5 out of 5 stars,https://www.amazon.com/My-Daddy-Hero-Family-Killer/dp/B086M9C6DY/ref=sr_1_143?keywords=crime+books&qid=1639629593&sr=8-143
A Gambling Man (An Archer Novel),$11.99,4.4 out of 5 stars,https://www.amazon.com/Gambling-Man-Archer-Novel/dp/1538719681/ref=sr_1_144?keywords=crime+books&qid=1639629593&sr=8-144
We Keep the Dead Close: A Murder at Harvard and a Half Century of Silence,$0.00,4.1 out of 5 stars,https://www.amazon.com/We-Keep-Dead-Close-Harvard/dp/B08LQXP7HB/ref=sr_1_145?keywords=crime+books&qid=1639629593&sr=8-145
Partners in Crime: A Tommy & Tuppence Adventure (Tommy and Tuppence Mysteries Book 2),$5.99,4.6 out of 5 stars,https://www.amazon.com/Partners-Crime-Tuppence-Adventure-Mysteries-ebook/dp/B000FCK684/ref=sr_1_146?keywords=crime+books&qid=1639629593&sr=8-146
Never: A Novel,$15.99,4.3 out of 5 stars,https://www.amazon.com/Never-Novel-Ken-Follett-ebook/dp/B08WCFQVR8/ref=sr_1_147?keywords=crime+books&qid=1639629593&sr=8-147
Before She Disappeared: A Novel (A Frankie Elkin Novel Book 1),$9.99,4.4 out of 5 stars,https://www.amazon.com/Before-She-Disappeared-Lisa-Gardner-ebook/dp/B08CTDKYKD/ref=sr_1_148?keywords=crime+books&qid=1639629593&sr=8-148
Deadly Women Volume 12: 20 Shocking True Crime Cases of Women Who Kill,$0.00,5.0 out of 5 stars,https://www.amazon.com/Deadly-Women-12-Shocking-Crime-ebook/dp/B09NKS6YTC/ref=sr_1_149?keywords=crime+books&qid=1639629593&sr=8-149
"Tinseltown: Murder, Morphine, and Madness at the Dawn of Hollywood",$1.99,4.3 out of 5 stars,https://www.amazon.com/Tinseltown-Murder-Morphine-Madness-Hollywood-ebook/dp/B00HYMAUW0/ref=sr_1_150?keywords=crime+books&qid=1639629593&sr=8-150
Walk Like You: A gripping mystery and suspense thriller (Chrissy Livingstone Family Crime Drama Stories Book 2),$0.00,4.3 out of 5 stars,https://www.amazon.com/Walk-Like-You-intriguing-Livingstone-ebook/dp/B07YD71DND/ref=sr_1_151?keywords=crime+books&qid=1639629593&sr=8-151
BLOODY ALPHABET: The Scariest Serial Killers Coloring Book. A True Crime Adult Gift - Full of Famous Murderers. For Adults Only. (True Crime Gifts),$10.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg3_1?ie=UTF8&adId=A01952451RLJ8AYPY67YY&url=%2FBLOODY-ALPHABET-Scariest-Coloring-Murderers%2Fdp%2F170201939X%2Fref%3Dsr_1_152_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629593%26sr%3D8-152-spons%26psc%3D1&qualifier=1639629593&id=115937079667133&widgetName=sp_btf
"The Killing of Faith: ""A Suspense Thriller You Won't Soon Forget."" (The Killing of Faith Series Book 1)",$0.00,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg3_1?ie=UTF8&adId=A04767432VTT6VNH51SWH&url=%2FKilling-Faith-Suspense-Thriller-Forget-ebook%2Fdp%2FB08NSLB3LX%2Fref%3Dsr_1_153_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629593%26sr%3D8-153-spons%26psc%3D1&qualifier=1639629593&id=115937079667133&widgetName=sp_btf
Serial Killers: The Horrific True Crime Stories Behind 4 Infamous Serial Killers That Shocked The World (Real Crime By Real Killers Collection),$15.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg4_1?ie=UTF8&adId=A04937401BSWXXSED6CGE&url=%2FSerial-Killers-Horrific-Infamous-Collection%2Fdp%2F1089520344%2Fref%3Dsr_1_145_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629595%26sr%3D8-145-spons%26psc%3D1&qualifier=1639629595&id=1232313225290645&widgetName=sp_atf_next
The Anthrax Letters: A Bioterrorism Expert Investigates the Attack That Shocked America,$14.95,3.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg4_1?ie=UTF8&adId=A04293791ZAB2STRU52KG&url=%2FAnthrax-Letters-Bioterrorism-Investigates-Shocked%2Fdp%2F1602397155%2Fref%3Dsr_1_146_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629595%26sr%3D8-146-spons%26psc%3D1&qualifier=1639629595&id=1232313225290645&widgetName=sp_atf_next
Black Sunrise,$0.00,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg4_1?ie=UTF8&adId=A01038422ZTSTERVV1AXV&url=%2FBlack-Sunrise-Brett-Godfrey-ebook%2Fdp%2FB07S6QF981%2Fref%3Dsr_1_147_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629595%26sr%3D8-147-spons%26psc%3D1&qualifier=1639629595&id=1232313225290645&widgetName=sp_atf_next
The Assassination of Fred Hampton: How the FBI and the Chicago Police Murdered a Black Panther,$13.69,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg4_1?ie=UTF8&adId=A09462333FT2FB0WK37NP&url=%2FAssassination-Fred-Hampton-Chicago-Murdered%2Fdp%2F1641603216%2Fref%3Dsr_1_148_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629595%26sr%3D8-148-spons%26psc%3D1&qualifier=1639629595&id=1232313225290645&widgetName=sp_atf_next
Psych's Guide to Crime Fighting for the Totally Unqualified,$16.73,4.8 out of 5 stars,https://www.amazon.com/Psychs-Guide-Fighting-Totally-Unqualified/dp/1455512869/ref=sr_1_149?keywords=crime+books&qid=1639629595&sr=8-149
