Book Name,Price,Rating,Link
"THE 3 STEPS TO PERCEPTIVE SELF-AWARENESS & ALIGNMENT: How to achieve your goals and dreams by taking back control of your mind with intention, passion, and purpose",$8.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A10417962U3Q7LD29463Y&url=%2FSTEPS-PERCEPTIVE-SELF-AWARENESS-ALIGNMENT-intention%2Fdp%2FB08S2VT2WG%2Fref%3Dsr_1_223_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629581%26sr%3D8-223-spons%26psc%3D1&qualifier=1639629581&id=1892933117668925&widgetName=sp_mtf
The Woman Beyond the Wall,$0.00,4.2 out of 5 stars,https://www.amazon.com/Woman-Beyond-Wall-Lyran-Malkin-ebook/dp/B09CHJY2SK/ref=sr_1_224?keywords=mindset+books&qid=1639629581&sr=8-224
"Ninja Life Hacks Mover and Shaker 8 Book Box Set (Books 25-32: Patient, Organized, Smart, Confident, Stressed, Hopeful, Communication, Funny)",$59.49,4.8 out of 5 stars,https://www.amazon.com/Ninja-Hacks-Mover-Shaker-Books/dp/1951056787/ref=sr_1_225?keywords=mindset+books&qid=1639629581&sr=8-225
Master Your Emotions: A Practical Guide to Overcome Negativity and Better Manage Your Feelings (Mastery Series),$19.99,4.6 out of 5 stars,https://www.amazon.com/Master-Your-Emotions-Practical-Negativity/dp/1981089152/ref=sr_1_226?keywords=mindset+books&qid=1639629581&sr=8-226
The Hugging Tree: A Story About Resilience,$6.88,4.7 out of 5 stars,https://www.amazon.com/Hugging-Tree-Story-About-Resilience/dp/1433819074/ref=sr_1_227?keywords=mindset+books&qid=1639629581&sr=8-227
Billionaires mindset: Millionaire habits book - Get the entrepreneurial mindset from the best entrepreneurs of the world from millionaire habits book. ... little secret. (Habits Successful People),$18.99,5.0 out of 5 stars,https://www.amazon.com/Billionaires-mindset-Millionaire-entrepreneurial-entrepreneurs/dp/8395410816/ref=sr_1_228?keywords=mindset+books&qid=1639629581&sr=8-228
"The 5 AM Club, Rewire Your Mindset, The Fitness Mindset, Meltdown 4 Books Collection Set",$60.99,5.0 out of 5 stars,https://www.amazon.com/Rewire-Mindset-Fitness-Meltdown-Collection/dp/9123985615/ref=sr_1_229?keywords=mindset+books&qid=1639629581&sr=8-229
Conquer Negative Thinking for Teens: A Workbook to Break the Nine Thought Habits That Are Holding You Back,$13.71,4.6 out of 5 stars,https://www.amazon.com/Conquer-Negative-Thinking-Teens-Workbook/dp/1626258899/ref=sr_1_230?keywords=mindset+books&qid=1639629581&sr=8-230
"The Growth Mindset Workbook for Teens: Say Yes to Challenges, Deal with Difficult Emotions, and Reach Your Full Potential",$16.99,4.4 out of 5 stars,https://www.amazon.com/Growth-Mindset-Workbook-Teens-Challenges/dp/1684035570/ref=sr_1_231?keywords=mindset+books&qid=1639629581&sr=8-231
Mindset: a mental guide for sport,$14.95,4.5 out of 5 stars,https://www.amazon.com/Mindset-mental-guide-Jackie-Reardon/dp/908149287X/ref=sr_1_232?keywords=mindset+books&qid=1639629581&sr=8-232
Attitude: Develop a Winning Mindset on and off the Court,$17.82,4.7 out of 5 stars,https://www.amazon.com/Attitude-Develop-Winning-Mindset-Court/dp/0399180850/ref=sr_1_233?keywords=mindset+books&qid=1639629581&sr=8-233
The Ultra Mindset,$0.00,4.6 out of 5 stars,https://www.amazon.com/The-Ultra-Mindset-audiobook/dp/B00W36H1G0/ref=sr_1_234?keywords=mindset+books&qid=1639629581&sr=8-234
"Marketing: Research Methodology, Design, Methods, Analysis, Questions, Proposal, Report Writing, Quick Reference Guide Handbook, Education, Psychology, Quantitative, Qualitative and Mixed Methods.",$0.00,,https://www.amazon.com/Marketing-Methodology-Psychology-Quantitative-Qualitative-ebook/dp/B09NH3DSFK/ref=sr_1_235?keywords=mindset+books&qid=1639629581&sr=8-235
Renewing Your Mind:A Mindset Book For Spiritual Warfare And Victorious Living: A Mindset Book For Spiritual Warfare And Victorious Living,$0.00,4.7 out of 5 stars,https://www.amazon.com/Renewing-Your-Mind-Spiritual-Victorious-ebook/dp/B01NAFCWPK/ref=sr_1_236?keywords=mindset+books&qid=1639629581&sr=8-236
Positivity Breeds Life: A Positive Mindset Coloring Book And Journal (Maintaining A Positive Mindset),$12.99,5.0 out of 5 stars,https://www.amazon.com/Positivity-Breeds-Life-Positive-Maintaining/dp/B09B2Z7FBJ/ref=sr_1_237?keywords=mindset+books&qid=1639629581&sr=8-237
Why We Sleep: Unlocking the Power of Sleep and Dreams,$10.29,4.7 out of 5 stars,https://www.amazon.com/Why-We-Sleep-Unlocking-Dreams/dp/1501144324/ref=sr_1_238?keywords=mindset+books&qid=1639629581&sr=8-238
"Frustrated Ninja: A Social, Emotional Children's Book About Managing Hot Emotions (Ninja Life Hacks)",$11.99,4.8 out of 5 stars,https://www.amazon.com/Frustrated-Ninja-Emotional-Childrens-Managing/dp/1637312326/ref=sr_1_239?keywords=mindset+books&qid=1639629581&sr=8-239
"Trick or Treat, Crankenstein",$13.10,4.7 out of 5 stars,https://www.amazon.com/Trick-Treat-Crankenstein-Samantha-Berger/dp/0316458090/ref=sr_1_240?keywords=mindset+books&qid=1639629581&sr=8-240
The Growth Mindset Classroom-Ready Resource Book: A Teacher's Toolkit for Encouraging Grit and Resilience in All Students (Growth Mindset Classroom Ready Resources),$15.95,4.9 out of 5 stars,https://www.amazon.com/Growth-Mindset-Classroom-Ready-Resource-Book/dp/1646040449/ref=sr_1_241?keywords=mindset+books&qid=1639629581&sr=8-241
"I Choose to Try Again: A Colorful, Rhyming Picture Book About Perseverance and Diligence (Teacher and Therapist Toolbox: I Choose)",$11.99,4.7 out of 5 stars,https://www.amazon.com/Choose-Try-Again-Perseverance-Diligence/dp/B08ZB91FHZ/ref=sr_1_242?keywords=mindset+books&qid=1639629581&sr=8-242
"Learn, Grow, Succeed!: A Kids Growth Mindset Journal",$9.91,4.7 out of 5 stars,https://www.amazon.com/Learn-Grow-Succeed-Mindset-Journal/dp/1641526262/ref=sr_1_243?keywords=mindset+books&qid=1639629581&sr=8-243
"Mindset Mathematics: Visualizing and Investigating Big Ideas, Grade 2",$24.95,,https://www.amazon.com/Mindset-Mathematics-Visualizing-Investigating-Ideas/dp/1119358639/ref=sr_1_244?keywords=mindset+books&qid=1639629581&sr=8-244
Claim Your Power: A 40-Day Journey to Dissolve the Hidden Trauma That's Kept You Stuck and Finally Thrive in Your Life's Unique Purpose,$14.59,4.7 out of 5 stars,https://www.amazon.com/Claim-Your-Power-Journey-Dissolve/dp/1401949568/ref=sr_1_245?keywords=mindset+books&qid=1639629581&sr=8-245
"Maranatha, A Biblical Mindset: Living With An Eternal Perspective",$15.95,,https://www.amazon.com/Maranatha-Biblical-Mindset-Eternal-Perspective/dp/1977245420/ref=sr_1_246?keywords=mindset+books&qid=1639629581&sr=8-246
"The New Mindset Journal: Catch Feelings For Yourself & Find Inner Peace - Guided Daily Self Care - Gratitude Journal - Mindfulness & Manifestation Prompts - New Mindset, Who Dis - Hardcover (60 Days)",$39.00,,https://www.amazon.com/New-Mindset-Journal-Mindfulness-Manifestation/dp/057833254X/ref=sr_1_247?keywords=mindset+books&qid=1639629581&sr=8-247
"How to Stop Overthinking: The 7-Step Plan to Control and Eliminate Negative Thoughts, Declutter Your Mind and Start Thinking Positively in 5 Minutes or Less",$14.97,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A0275108L4APPPBHJ34F&url=%2FHow-Stop-Overthinking-Eliminate-Positively%2Fdp%2F1098853377%2Fref%3Dsr_1_248_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629581%26sr%3D8-248-spons%26psc%3D1&qualifier=1639629581&id=1892933117668925&widgetName=sp_btf
"You, Improved: A Daily Dose of Inspiration",$15.95,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A03946842IE684T627KIK&url=%2FYou-Improved-Daily-Dose-Inspiration%2Fdp%2F1091855781%2Fref%3Dsr_1_249_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629581%26sr%3D8-249-spons%26psc%3D1&qualifier=1639629581&id=1892933117668925&widgetName=sp_btf
To Tell the Truth . . .: Ethics Unwrapped,$7.95,4.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A05516552DAXDRJTVECBV&url=%2FTell-Truth-Ethics-Unwrapped%2Fdp%2F1627874267%2Fref%3Dsr_1_241_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629584%26sr%3D8-241-spons%26psc%3D1&qualifier=1639629584&id=2067010824800567&widgetName=sp_atf_next
3 Minute Gratitude Journal. UNLEASH YOUR GRATITUDE (Light Version): Discover All the Hidden Positivity in Your Life,$10.99,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A06867103O1TZ02D774K3&url=%2FGratitude-Journal-UNLEASH-GRATITUDE-Version%2Fdp%2FB08VQNM12R%2Fref%3Dsr_1_242_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629584%26sr%3D8-242-spons%26psc%3D1&qualifier=1639629584&id=2067010824800567&widgetName=sp_atf_next
"The Life-Changing Power of Gratitude: 7 Simple Exercises that will Change Your Life for the Better. Includes a 3 Month Gratitude Journal. (Change your habits, change your life)",$12.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A04398013VS8H7HQSNVFG&url=%2FLife-Changing-Power-Gratitude-Exercises-Journal%2Fdp%2F1790504252%2Fref%3Dsr_1_243_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629584%26sr%3D8-243-spons%26psc%3D1&qualifier=1639629584&id=2067010824800567&widgetName=sp_atf_next
"How to be Charismatic, Develop Confidence, and Exude Leadership: The Miracle Formula for Magnetic Charisma, Defeating Anxiety, and Winning at Communication",$0.00,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A0014044338NA1EO5HL35&url=%2FCharismatic-Develop-Confidence-Exude-Leadership-ebook%2Fdp%2FB08CZZZJMS%2Fref%3Dsr_1_244_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629584%26sr%3D8-244-spons%26psc%3D1&qualifier=1639629584&id=2067010824800567&widgetName=sp_atf_next
The 88 Laws of the Masculine Mindset: How to Elevate Your Life to the Next Level,$0.00,4.5 out of 5 stars,https://www.amazon.com/88-Laws-Masculine-Mindset-Elevate/dp/B07JLZPKWR/ref=sr_1_245?keywords=mindset+books&qid=1639629584&sr=8-245
5-Minute Mindfulness Meditations for Teens,$11.75,4.5 out of 5 stars,https://www.amazon.com/5-Minute-Mindfulness-Meditations-Teens-Nicole/dp/1641528370/ref=sr_1_246?keywords=mindset+books&qid=1639629584&sr=8-246
Millionaire Mindset for Real Estate Wealth: The Millionaire Real Estate Agent,$3.95,4.7 out of 5 stars,https://www.amazon.com/Millionaire-Mindset-Real-Estate-Wealth/dp/1913501280/ref=sr_1_247?keywords=mindset+books&qid=1639629584&sr=8-247
Masters of Scale: Surprising Truths from the World's Most Successful Entrepreneurs,$0.00,4.4 out of 5 stars,https://www.amazon.com/Masters-Scale-Surprising-Successful-Entrepreneurs/dp/B08WF33QH1/ref=sr_1_248?keywords=mindset+books&qid=1639629584&sr=8-248
"The Million-Dollar, One-Person Business, Revised: Make Great Money. Work the Way You Like. Have the Life You Want.",$12.39,4.4 out of 5 stars,https://www.amazon.com/Million-Dollar-One-Person-Business-Revised-Money/dp/198485836X/ref=sr_1_249?keywords=mindset+books&qid=1639629584&sr=8-249
Growth Mindset Journal For Teen and Tween Girls,$14.99,4.3 out of 5 stars,https://www.amazon.com/Growth-Mindset-Journal-Tween-Girls/dp/1796272523/ref=sr_1_250?keywords=mindset+books&qid=1639629584&sr=8-250
The Power of Mindset: A guide to understand the power of mindset,$0.00,,https://www.amazon.com/Power-Mindset-guide-understand-mindset-ebook/dp/B09MZ1BNQF/ref=sr_1_251?keywords=mindset+books&qid=1639629584&sr=8-251
Sales Secrets: The World's Top Salespeople Share Their Secrets to Success,$19.97,4.6 out of 5 stars,https://www.amazon.com/Sales-Secrets-Worlds-Salespeople-Success/dp/1952569346/ref=sr_1_252?keywords=mindset+books&qid=1639629584&sr=8-252
The 7 Habits of Highly Effective Teens,$8.88,4.6 out of 5 stars,https://www.amazon.com/Habits-Highly-Effective-Teens/dp/1476764662/ref=sr_1_253?keywords=mindset+books&qid=1639629584&sr=8-253
"Critical Thinking: Problem Solving, Decision Making, Creative Thinking, Leadership Tactics, Management Skills, Self Improvement, Personal Development and Habits of Effective & Successful People.",$0.00,3.9 out of 5 stars,https://www.amazon.com/Critical-Thinking-Leadership-Improvement-Development-ebook/dp/B09NDS2LKD/ref=sr_1_254?keywords=mindset+books&qid=1639629584&sr=8-254
The Founder's Mentality: How to Overcome the Predictable Crises of Growth,$15.69,4.5 out of 5 stars,https://www.amazon.com/Founders-Mentality-Overcome-Predictable-Crises/dp/1633691160/ref=sr_1_255?keywords=mindset+books&qid=1639629584&sr=8-255
"Change Your Mind, Change Your Body: How to Have Permanent Weight-Loss Success for a More Confident and Happier You!",$6.99,4.4 out of 5 stars,https://www.amazon.com/Change-Your-Mind-Body-Permanent-ebook/dp/B01LWCSNYX/ref=sr_1_256?keywords=mindset+books&qid=1639629584&sr=8-256
Bronze Age Mindset,$16.48,4.6 out of 5 stars,https://www.amazon.com/Bronze-Age-Mindset-Pervert/dp/1983090441/ref=sr_1_257?keywords=mindset+books&qid=1639629584&sr=8-257
"Gratitude Journal Notebook: Simple Guided Daily Gratitude for Positive Mindset, 120 pages",$6.99,,https://www.amazon.com/Gratitude-Journal-Notebook-Positive-Mindset/dp/B09M544VTD/ref=sr_1_258?keywords=mindset+books&qid=1639629584&sr=8-258
"The Psychology of Money: Timeless Lessons on Wealth, Greed, and Happiness",$0.00,4.7 out of 5 stars,https://www.amazon.com/Psychology-Money-Timeless-Lessons-Happiness/dp/B08D9WJ9G8/ref=sr_1_259?keywords=mindset+books&qid=1639629584&sr=8-259
"Your Brain Is Always Listening: Tame the Hidden Dragons That Control Your Happiness, Habits, and Hang-Ups",$18.12,4.6 out of 5 stars,https://www.amazon.com/Your-Brain-Always-Listening-Happiness/dp/1496438205/ref=sr_1_260?keywords=mindset+books&qid=1639629584&sr=8-260
How To Get Unstuck From The Negative Muck: A Kid's Guide To Getting Rid Of Negative Thinking (How To Get Unstuck From The Negative Muck - Series),$12.37,4.6 out of 5 stars,https://www.amazon.com/How-Get-Unstuck-Negative-Muck/dp/0985360925/ref=sr_1_261?keywords=mindset+books&qid=1639629584&sr=8-261
"7 Principles of Transformational Leadership: Create a Mindset of Passion, Innovation, and Growth",$15.39,4.7 out of 5 stars,https://www.amazon.com/Principles-Transformational-Leadership-Mindset-Innovation/dp/1632650932/ref=sr_1_262?keywords=mindset+books&qid=1639629584&sr=8-262
"Mindset Mathematics: Visualizing and Investigating Big Ideas, Grade 5",$19.19,4.6 out of 5 stars,https://www.amazon.com/Mindset-Mathematics-Visualizing-Investigating-Ideas/dp/111935871X/ref=sr_1_263?keywords=mindset+books&qid=1639629584&sr=8-263
The Power of Your Subconscious Mind,$1.99,4.6 out of 5 stars,https://www.amazon.com/Power-Your-Subconscious-Mind-ebook/dp/B0773RQ55P/ref=sr_1_264?keywords=mindset+books&qid=1639629584&sr=8-264
My Growth Mindset Workbook: Scholastic Early Learners (My Growth Mindset),$9.99,,https://www.amazon.com/My-Growth-Mindset-Workbook-Scholastic/dp/1338776355/ref=sr_1_265?keywords=mindset+books&qid=1639629584&sr=8-265
Growth Mindset Bulletin Board,$12.99,4.8 out of 5 stars,https://www.amazon.com/Growth-Mindset-Bulletin-Board-Scholastic/dp/1338236253/ref=sr_1_266?keywords=mindset+books&qid=1639629584&sr=8-266
Me and My Feelings: A Kids' Guide to Understanding and Expressing Themselves,$9.99,4.7 out of 5 stars,https://www.amazon.com/Me-Feelings-Understanding-Expressing-Themselves/dp/1641524960/ref=sr_1_267?keywords=mindset+books&qid=1639629584&sr=8-267
Parenting with Love and Logic: Teaching Children Responsibility,$15.49,4.7 out of 5 stars,https://www.amazon.com/Parenting-Love-Logic-Teaching-Responsibility/dp/1631469061/ref=sr_1_268?keywords=mindset+books&qid=1639629584&sr=8-268
How To Hold a Cockroach: A book for those who are free and don't know it,$11.99,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A06899572U966I8FEH3MT&url=%2FHow-Hold-Cockroach-book-those%2Fdp%2F173335333X%2Fref%3Dsr_1_269_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629584%26sr%3D8-269-spons%26psc%3D1&qualifier=1639629584&id=2067010824800567&widgetName=sp_mtf
Do the Hard Things First: How to Win Over Procrastination and Master the Habit of Doing Difficult Work (Bulletproof Mindset Mastery Series),$12.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A00486577OHAHI3WCZLR&url=%2FHard-Things-First-Procrastination-Bulletproof%2Fdp%2F1989599834%2Fref%3Dsr_1_270_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629584%26sr%3D8-270-spons%26psc%3D1&qualifier=1639629584&id=2067010824800567&widgetName=sp_mtf
"The RICH Method: The definitive guide to getting money and success. Reduce your expenses, clear your debts, learn to save and invest, and reach your financial freedom.",$19.90,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A0796039354HNAG7R4UU6&url=%2FRICH-Method-definitive-success-financial%2Fdp%2FB0912X66NZ%2Fref%3Dsr_1_271_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629584%26sr%3D8-271-spons%26psc%3D1&qualifier=1639629584&id=2067010824800567&widgetName=sp_mtf
Thirty More Chic Days: Creating an inspired mindset for a magical life (Thirty Chic Days Book 2),$9.99,4.6 out of 5 stars,https://www.amazon.com/Thirty-More-Chic-Days-Creating-ebook/dp/B07HCXBQDH/ref=sr_1_272?keywords=mindset+books&qid=1639629584&sr=8-272
"Inquiry Mindset: Nurturing the Dreams, Wonders, and Curiosities of Our Youngest Learners",$12.99,4.6 out of 5 stars,https://www.amazon.com/Inquiry-Mindset-Nurturing-Curiosities-Youngest/dp/1733646841/ref=sr_1_273?keywords=mindset+books&qid=1639629584&sr=8-273
Baby Steps Millionaires: How Ordinary People Built Extraordinary Wealth--and How You Can Too,$23.99,,https://www.amazon.com/Baby-Steps-Millionaires-Extraordinary-Wealth/dp/1942121598/ref=sr_1_274?keywords=mindset+books&qid=1639629584&sr=8-274
"Willpower: Self Discipline, Mindset Mastery, Power, Declutter, Mental Toughness, Good Habits, Motivation, Goal Setting Ninja, Difficult Times, Punishment, Success Secrets, Dignity & Self Control.",$0.00,,https://www.amazon.com/Willpower-Discipline-Declutter-Motivation-Punishment-ebook/dp/B09NDBFLHJ/ref=sr_1_275?keywords=mindset+books&qid=1639629584&sr=8-275
The Expectation Effect: How Your Mindset Can Change Your World,$24.99,,https://www.amazon.com/Expectation-Effect-Mindset-Change-World/dp/1250827639/ref=sr_1_276?keywords=mindset+books&qid=1639629584&sr=8-276
Millionaire Success Habits: The Gateway to Wealth & Prosperity,$0.00,4.6 out of 5 stars,https://www.amazon.com/Millionaire-Success-Habits-audiobook/dp/B07M9SD3XG/ref=sr_1_277?keywords=mindset+books&qid=1639629584&sr=8-277
MINDSET SKILLSET : Success Secrets for Unlimited Growth: How to Change how you think and have Personal and Business Success | Success strategies | Train Your Mind,$15.85,5.0 out of 5 stars,https://www.amazon.com/MINDSET-SKILLSET-Unlimited-Personal-strategies/dp/B09M4YKLRG/ref=sr_1_278?keywords=mindset+books&qid=1639629584&sr=8-278
"MindWorks: A Practical Guide for Changing Thoughts Beliefs, and Emotional Reactions",$17.00,4.7 out of 5 stars,https://www.amazon.com/MindWorks-Practical-Changing-Emotional-Reactions/dp/0990584607/ref=sr_1_279?keywords=mindset+books&qid=1639629584&sr=8-279
"Mindfulness for Teens in 10 Minutes a Day: Exercises to Feel Calm, Stay Focused & Be Your Best Self",$12.16,4.6 out of 5 stars,https://www.amazon.com/Mindfulness-Teens-Minutes-Day-Exercises/dp/1641524375/ref=sr_1_280?keywords=mindset+books&qid=1639629584&sr=8-280
I Can Do Hard Things / Yo Puedo Hacer Cosas Difíciles (Bilingual English and Spanish): (Bilingual English and Spanish) Mindful Affirmations for Kids/ Afirmaciones Conscientes Para Niños,$12.95,4.7 out of 5 stars,https://www.amazon.com/Things-Dif%C3%ADciles-Bilingual-English-Spanish/dp/1949633349/ref=sr_1_281?keywords=mindset+books&qid=1639629584&sr=8-281
Unlocking An Abundant Mindset,$9.99,4.5 out of 5 stars,https://www.amazon.com/Unlocking-Abundant-Mindset-Keith-Ferrante-ebook/dp/B07CLWR529/ref=sr_1_282?keywords=mindset+books&qid=1639629584&sr=8-282
Rediscover YOU: A Bariatric Mindset Journal,$14.97,4.4 out of 5 stars,https://www.amazon.com/Rediscover-YOU-Bariatric-Mindset-Journal/dp/1983690465/ref=sr_1_283?keywords=mindset+books&qid=1639629584&sr=8-283
A Year of Zen: A 52-Week Guided Journal (A Year of Reflections Journal),$9.39,4.5 out of 5 stars,https://www.amazon.com/Year-Zen-52-Week-Guided-Journal/dp/1647397170/ref=sr_1_284?keywords=mindset+books&qid=1639629584&sr=8-284
"Mindset Makeover Essentials: 37 Effective, Simple Mind-Mapping Tips for Exhausted Moms on Call",$0.00,5.0 out of 5 stars,https://www.amazon.com/Mindset-Makeover-Essentials-Effective-Mind-Mapping-ebook/dp/B09LVVRKVV/ref=sr_1_285?keywords=mindset+books&qid=1639629584&sr=8-285
Strategic Mindset : A 7-Day Plan to Identify What Matters and Create a Strategy that Works (Productivity Series Book 4),$0.00,4.6 out of 5 stars,https://www.amazon.com/Strategic-Mindset-Identify-Strategy-Productivity-ebook/dp/B099ZR3JPX/ref=sr_1_286?keywords=mindset+books&qid=1639629584&sr=8-286
Solve It!: The Mindset and Tools of Smart Problem Solvers,$0.00,5.0 out of 5 stars,https://www.amazon.com/Solve-Mindset-Tools-Problem-Solvers-ebook/dp/B09LWQ545F/ref=sr_1_287?keywords=mindset+books&qid=1639629584&sr=8-287
Growth Mindset for Kids Classroom Book Set: Parent and Teacher Resources for Emotional Agility and Grit (Ages 4-8),$44.95,4.8 out of 5 stars,https://www.amazon.com/Growth-Mindset-Kids-Classroom-Book/dp/1728240727/ref=sr_1_288?keywords=mindset+books&qid=1639629584&sr=8-288
"Economic Growth: Economic Behavior, Indicators, Investment Literacy, Principles, Development, Complexity, Forecasting, Politics, Facts, Theory, Fallacies, Freedom Macroeconomics & Microeconomics..",$0.00,,https://www.amazon.com/Economic-Growth-Development-Macroeconomics-Microeconomics-ebook/dp/B09NGXCB5Y/ref=sr_1_289?keywords=mindset+books&qid=1639629584&sr=8-289
"Whatever It Takes: Master the Habits to Transform Your Business, Relationships, and Life",$19.97,4.5 out of 5 stars,https://www.amazon.com/Whatever-Takes-Transform-Business-Relationships/dp/1952569362/ref=sr_1_290?keywords=mindset+books&qid=1639629584&sr=8-290
In Other Words: Phrases for Growth Mindset: A Teacher's Guide to Empowering Students through Effective Praise and Feedback,$9.29,4.8 out of 5 stars,https://www.amazon.com/Other-Words-Teachers-Empowering-Effective/dp/1612437915/ref=sr_1_291?keywords=mindset+books&qid=1639629584&sr=8-291
Self-Confidence: The Spartan And Special Operations Way To Overcoming Fear And Building An Elite Mindset,$11.99,3.7 out of 5 stars,https://www.amazon.com/Self-Confidence-Spartan-Operations-Overcoming-Building/dp/B09F1G2KTJ/ref=sr_1_292?keywords=mindset+books&qid=1639629584&sr=8-292
"Building Thinking Classrooms in Mathematics, Grades K-12: 14 Teaching Practices for Enhancing Learning (Corwin Mathematics Series)",$36.95,4.8 out of 5 stars,https://www.amazon.com/Building-Thinking-Classrooms-Mathematics-Grades/dp/1544374836/ref=sr_1_293?keywords=mindset+books&qid=1639629584&sr=8-293
GROWING UP PUBERTY BOOK FOR GIRLS: Get to Know Everything You Need to Know About Puberty in Preteen and Teen Girls- Have A Positive Mindset Towards the Changes in Your Body,$9.99,5.0 out of 5 stars,https://www.amazon.com/GROWING-PUBERTY-BOOK-GIRLS-Everything/dp/B09CRLXS9R/ref=sr_1_294?keywords=mindset+books&qid=1639629584&sr=8-294
Ninja School Rules,$11.99,4.5 out of 5 stars,https://www.amazon.com/Ninja-School-Rules-Kim-Ann/dp/1953774032/ref=sr_1_295?keywords=mindset+books&qid=1639629584&sr=8-295
"The 7 Habits of Highly Effective People: Guided Journal: (Goals Journal, Self Improvement Book)",$16.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A0431851SDK0CYVIMEWC&url=%2FHabits-Highly-Effective-People-Anniversary%2Fdp%2F1642503177%2Fref%3Dsr_1_296_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629584%26sr%3D8-296-spons%26psc%3D1&qualifier=1639629584&id=2067010824800567&widgetName=sp_btf
"I, Tarzan: Against All Odds — An Inspiring Real-Life Story of Courage, Hope, and True Resilience (Thirst for Life - Epic inspirational adventure memoirs)",$16.99,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A006107222VBDHQJN4GKR&url=%2FTarzan-Inspiring-Real-Life-Resilience-inspirational%2Fdp%2F0984344853%2Fref%3Dsr_1_297_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629584%26sr%3D8-297-spons%26psc%3D1&qualifier=1639629584&id=2067010824800567&widgetName=sp_btf
I Love to Dillydally: Reflections of the Fine Art of Killing Time,$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A039405915AQ1QEI7MZFL&url=%2FLove-Dillydally-Reflections-Fine-Killing-ebook%2Fdp%2FB09DKJDP5P%2Fref%3Dsr_1_289_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629585%26sr%3D8-289-spons%26psc%3D1&qualifier=1639629585&id=6904724846158895&widgetName=sp_atf_next
How to Win Wimbledon in Pajamas: Mental Toughness for Kids (Grow Grit Series),$11.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A0870086357OXA194IHJR&url=%2FHow-Win-Wimbledon-Pajamas-Toughness%2Fdp%2F1733862714%2Fref%3Dsr_1_290_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629585%26sr%3D8-290-spons%26psc%3D1&qualifier=1639629585&id=6904724846158895&widgetName=sp_atf_next
